REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2051800000;41020100;Базова дотація;1453700;;121100
01.2024;T;2051800000;41020100;Базова дотація;1453700;0;121100
01.2024;C;2051800000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;46032500;;7672100
01.2024;T;2051800000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;46032500;0;7672100
01.2024;C;2051800000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;59262900;;4301600
01.2024;T;2051800000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;59262900;0;4301600
01.2024;C;2051800000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1115500;;92958
01.2024;T;2051800000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1115500;0;92958
01.2024;C;2051800000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;2493057;;182948
01.2024;T;2051800000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;2493057;0;182948
01.2024;C;2051800000;41053900;Інші субвенції з місцевого бюджету;1068051;;0
01.2024;T;2051800000;41053900;Інші субвенції з місцевого бюджету;1068051;0;0
01.2024;C;2051800000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;57591800;;4449320.43
