REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;18527000000;41020100;Базова дотація;7728000;;644000
01.2021;T;18527000000;41020100;Базова дотація;7728000;0;644000
01.2021;C;18527000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;14887500;;929300
01.2021;T;18527000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;14887500;0;929300
01.2021;C;18527000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;148230;;7345
01.2021;T;18527000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;148230;0;7345
01.2021;C;18527000000;41053900;Інші субвенції з місцевого бюджету;1519091;;128867
01.2021;S;18527000000;41053900;Інші субвенції з місцевого бюджету;7000000;0;0
01.2021;T;18527000000;41053900;Інші субвенції з місцевого бюджету;8519091;0;128867
01.2021;S;18527000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;11000;0;1340
01.2021;T;18527000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;11000;0;1340
01.2021;C;18527000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;6931615;;445293.88
01.2021;T;18527000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;6931615;0;445293.88
01.2021;C;18527000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4049507;;76355.73
01.2021;T;18527000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4049507;0;76355.73
01.2021;C;18527000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;67967;;57.24
01.2021;T;18527000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;67967;0;57.24
01.2021;C;18527000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;557500;;0
01.2021;T;18527000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;557500;0;0
01.2021;C;18527000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);233064;;0
01.2021;T;18527000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);233064;0;0
01.2021;C;18527000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;730167;;13.12
01.2021;T;18527000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;730167;0;13.12
01.2021;C;18527000000;14021900;Пальне;68000;;0
01.2021;T;18527000000;14021900;Пальне;68000;0;0
01.2021;C;18527000000;14031900;Пальне;230000;;0
01.2021;T;18527000000;14031900;Пальне;230000;0;0
01.2021;C;18527000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;298749;;31796.64
01.2021;T;18527000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;298749;0;31796.64
