REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;1851700000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;10000;;2487.11
01.2024;T;1851700000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;10000;0;2487.11
01.2024;C;1851700000;24060300;Інші надходження;30000;;43666.41
01.2024;T;1851700000;24060300;Інші надходження;30000;0;43666.41
01.2024;S;1851700000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;13842.54
01.2024;T;1851700000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;13842.54
01.2024;S;1851700000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;945500;945500;60956.4
01.2024;T;1851700000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;945500;945500;60956.4
01.2024;S;1851700000;25020000;Інші джерела власних надходжень бюджетних установ;0;394049.11;396437.43
01.2024;T;1851700000;25020000;Інші джерела власних надходжень бюджетних установ;0;394049.11;396437.43
01.2024;C;1851700000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;56344200;;4089700
01.2024;T;1851700000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;56344200;0;4089700
01.2024;C;1851700000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;2091775;;151863
01.2024;T;1851700000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;2091775;0;151863
01.2024;C;1851700000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;52000000;;3444408.44
01.2024;T;1851700000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;52000000;0;3444408.44
01.2024;C;1851700000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12500000;;777399.09
01.2024;T;1851700000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12500000;0;777399.09
01.2024;C;1851700000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;90000;;6899.51
01.2024;T;1851700000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;90000;0;6899.51
01.2024;C;1851700000;11011200;Податок на доходи фізичних осіб із доходів спеціалістів резидента Дія Сіті;300000;;15587.2
01.2024;T;1851700000;11011200;Податок на доходи фізичних осіб із доходів спеціалістів резидента Дія Сіті;300000;0;15587.2
01.2024;C;1851700000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;3500000;;4720.24
01.2024;T;1851700000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;3500000;0;4720.24
01.2024;C;1851700000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1000000;;4105.13
01.2024;T;1851700000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);1000000;0;4105.13
01.2024;C;1851700000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;106.51
01.2024;T;1851700000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;106.51
01.2024;C;1851700000;14021900;Пальне;250000;;17471.32
01.2024;T;1851700000;14021900;Пальне;250000;0;17471.32
01.2024;C;1851700000;14031900;Пальне;1000000;;107110.19
01.2024;T;1851700000;14031900;Пальне;1000000;0;107110.19
01.2024;C;1851700000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;1190000;;148682.67
01.2024;T;1851700000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;1190000;0;148682.67
01.2024;C;1851700000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);950000;;96638.55
01.2024;T;1851700000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);950000;0;96638.55
01.2024;C;1851700000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;4700;;215.42
01.2024;T;1851700000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;4700;0;215.42
01.2024;C;1851700000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;6800;;0
01.2024;T;1851700000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;6800;0;0
01.2024;C;1851700000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;45000;;18150
01.2024;T;1851700000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;45000;0;18150
01.2024;C;1851700000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;660000;;97695.24
01.2024;T;1851700000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;660000;0;97695.24
01.2024;C;1851700000;18010500;Земельний податок з юридичних осіб;1500000;;69610.31
01.2024;T;1851700000;18010500;Земельний податок з юридичних осіб;1500000;0;69610.31
01.2024;C;1851700000;18010600;Орендна плата з юридичних осіб;19000000;;1263613.92
01.2024;T;1851700000;18010600;Орендна плата з юридичних осіб;19000000;0;1263613.92
01.2024;C;1851700000;18010700;Земельний податок з фізичних осіб;45000;;27659.32
01.2024;T;1851700000;18010700;Земельний податок з фізичних осіб;45000;0;27659.32
01.2024;C;1851700000;18010900;Орендна плата з фізичних осіб;600000;;61953.54
01.2024;T;1851700000;18010900;Орендна плата з фізичних осіб;600000;0;61953.54
01.2024;C;1851700000;18011000;Транспортний податок з фізичних осіб;0;;535.86
01.2024;T;1851700000;18011000;Транспортний податок з фізичних осіб;0;0;535.86
01.2024;C;1851700000;18011100;Транспортний податок з юридичних осіб;0;;14583.33
01.2024;T;1851700000;18011100;Транспортний податок з юридичних осіб;0;0;14583.33
01.2024;C;1851700000;18050300;Єдиний податок з юридичних осіб;650000;;2366.76
01.2024;T;1851700000;18050300;Єдиний податок з юридичних осіб;650000;0;2366.76
01.2024;C;1851700000;18050400;Єдиний податок з фізичних осіб;5850000;;756255.77
01.2024;T;1851700000;18050400;Єдиний податок з фізичних осіб;5850000;0;756255.77
01.2024;C;1851700000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";9000000;;2021345.7
