REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;S;25512000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;12000;0;523.35
01.2021;T;25512000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;12000;0;523.35
01.2021;S;25512000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2068500;2068500;117844.25
01.2021;T;25512000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2068500;2068500;117844.25
01.2021;S;25512000000;25020000;Інші джерела власних надходжень бюджетних установ;1050500;1075340;122429.37
01.2021;T;25512000000;25020000;Інші джерела власних надходжень бюджетних установ;1050500;1075340;122429.37
01.2021;S;25512000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;0;0;3057.32
01.2021;T;25512000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;0;0;3057.32
01.2021;C;25512000000;41020100;Базова дотація;11463000;;955300
01.2021;T;25512000000;41020100;Базова дотація;11463000;0;955300
01.2021;C;25512000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;44339800;;2767600
01.2021;T;25512000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;44339800;0;2767600
01.2021;C;25512000000;41053900;Інші субвенції з місцевого бюджету;611900;;0
01.2021;T;25512000000;41053900;Інші субвенції з місцевого бюджету;611900;0;0
01.2021;C;25512000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;247000;;0
01.2021;T;25512000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;247000;0;0
01.2021;C;25512000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;29074900;;1637091.98
01.2021;T;25512000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;29074900;0;1637091.98
01.2021;C;25512000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1892000;;110262.28
01.2021;T;25512000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1892000;0;110262.28
01.2021;C;25512000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9030600;;118185.51
01.2021;T;25512000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9030600;0;118185.51
01.2021;C;25512000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;475100;;38650.3
01.2021;T;25512000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;475100;0;38650.3
01.2021;C;25512000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1240700;;0
01.2021;T;25512000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1240700;0;0
01.2021;C;25512000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);981300;;0
01.2021;T;25512000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);981300;0;0
01.2021;C;25512000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2000;;8.37
01.2021;T;25512000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2000;0;8.37
01.2021;C;25512000000;14021900;Пальне;500000;;0
01.2021;T;25512000000;14021900;Пальне;500000;0;0
01.2021;C;25512000000;14031900;Пальне;1800000;;0
01.2021;T;25512000000;14031900;Пальне;1800000;0;0
01.2021;C;25512000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;1260000;;84204.5
01.2021;T;25512000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;1260000;0;84204.5
01.2021;C;25512000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15500;;4183.75
01.2021;T;25512000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15500;0;4183.75
01.2021;C;25512000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;127200;;0
01.2021;T;25512000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;127200;0;0
01.2021;C;25512000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;234000;;4540.01
01.2021;T;25512000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;234000;0;4540.01
01.2021;C;25512000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;719600;;140316.74
01.2021;T;25512000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;719600;0;140316.74
01.2021;C;25512000000;18010500;Земельний податок з юридичних осіб;1600000;;133948.01
01.2021;T;25512000000;18010500;Земельний податок з юридичних осіб;1600000;0;133948.01
01.2021;C;25512000000;18010600;Орендна плата з юридичних осіб;7620500;;585098.81
01.2021;T;25512000000;18010600;Орендна плата з юридичних осіб;7620500;0;585098.81
01.2021;C;25512000000;18010700;Земельний податок з фізичних осіб;400000;;910.93
01.2021;T;25512000000;18010700;Земельний податок з фізичних осіб;400000;0;910.93
01.2021;C;25512000000;18010900;Орендна плата з фізичних осіб;746400;;6717.17
01.2021;T;25512000000;18010900;Орендна плата з фізичних осіб;746400;0;6717.17
01.2021;C;25512000000;18050300;Єдиний податок з юридичних осіб;252100;;6966.84
01.2021;T;25512000000;18050300;Єдиний податок з юридичних осіб;252100;0;6966.84
01.2021;C;25512000000;18050400;Єдиний податок з фізичних осіб;4473800;;452409.04
01.2021;T;25512000000;18050400;Єдиний податок з фізичних осіб;4473800;0;452409.04
01.2021;C;25512000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4905500;;583205.18
01.2021;T;25512000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4905500;0;583205.18
01.2021;S;25512000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);15000;0;1622.19
01.2021;T;25512000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);15000;0;1622.19
01.2021;S;25512000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;400;0;0
01.2021;T;25512000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;400;0;0
01.2021;S;25512000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;4000;0;353.53
01.2021;T;25512000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;4000;0;353.53
01.2021;C;25512000000;21081100;Адміністративні штрафи та інші санкції;8000;;2618
01.2021;T;25512000000;21081100;Адміністративні штрафи та інші санкції;8000;0;2618
01.2021;C;25512000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;10000;;680
01.2021;T;25512000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;10000;0;680
01.2021;C;25512000000;22012500;Плата за надання інших адміністративних послуг;520000;;42630.3
01.2021;T;25512000000;22012500;Плата за надання інших адміністративних послуг;520000;0;42630.3
01.2021;C;25512000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;1155200;;150230.01
01.2021;T;25512000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;1155200;0;150230.01
01.2021;C;25512000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;420000;;3702.63
01.2021;T;25512000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;420000;0;3702.63
01.2021;C;25512000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;41500;;1759.87
01.2021;T;25512000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;41500;0;1759.87
01.2021;C;25512000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;6700;;238
01.2021;T;25512000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;6700;0;238
01.2021;C;25512000000;24060300;Інші надходження;130000;;1226.49
01.2021;T;25512000000;24060300;Інші надходження;130000;0;1226.49
02.2021;C;25512000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;41500;;4249.46
02.2021;T;25512000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;41500;0;4249.46
02.2021;C;25512000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;6700;;578
02.2021;T;25512000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;6700;0;578
02.2021;C;25512000000;24060300;Інші надходження;130000;;17150.33
02.2021;T;25512000000;24060300;Інші надходження;130000;0;17150.33
02.2021;S;25512000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;12000;0;1046.7
02.2021;T;25512000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;12000;0;1046.7
02.2021;S;25512000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2068500;2068500;249124.54
02.2021;T;25512000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2068500;2068500;249124.54
02.2021;S;25512000000;25020000;Інші джерела власних надходжень бюджетних установ;1050500;1149231.09;293130.87
02.2021;T;25512000000;25020000;Інші джерела власних надходжень бюджетних установ;1050500;1149231.09;293130.87
02.2021;S;25512000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;0;0;3057.32
02.2021;T;25512000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;0;0;3057.32
02.2021;C;25512000000;41020100;Базова дотація;11463000;;1910600
02.2021;T;25512000000;41020100;Базова дотація;11463000;0;1910600
02.2021;C;25512000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;44339800;;5999000
02.2021;T;25512000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;44339800;0;5999000
02.2021;C;25512000000;41053900;Інші субвенції з місцевого бюджету;611900;;47000
02.2021;T;25512000000;41053900;Інші субвенції з місцевого бюджету;611900;0;47000
02.2021;C;25512000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;247000;;81000
02.2021;T;25512000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;247000;0;81000
02.2021;C;25512000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;29074900;;3849405.99
02.2021;T;25512000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;29074900;0;3849405.99
02.2021;C;25512000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1892000;;166381.56
02.2021;T;25512000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1892000;0;166381.56
02.2021;C;25512000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9030600;;394238.22
02.2021;T;25512000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9030600;0;394238.22
02.2021;C;25512000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;475100;;63683.24
02.2021;T;25512000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;475100;0;63683.24
02.2021;C;25512000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;0;;193
02.2021;T;25512000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;0;0;193
02.2021;C;25512000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1240700;;466559.62
02.2021;T;25512000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1240700;0;466559.62
02.2021;C;25512000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);981300;;405699.93
02.2021;T;25512000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);981300;0;405699.93
02.2021;C;25512000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2000;;699.25
02.2021;T;25512000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2000;0;699.25
02.2021;C;25512000000;14021900;Пальне;500000;;0
02.2021;T;25512000000;14021900;Пальне;500000;0;0
02.2021;C;25512000000;14031900;Пальне;1800000;;0
02.2021;T;25512000000;14031900;Пальне;1800000;0;0
02.2021;C;25512000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;1260000;;169799.47
02.2021;T;25512000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;1260000;0;169799.47
02.2021;C;25512000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15500;;4183.75
02.2021;T;25512000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15500;0;4183.75
02.2021;C;25512000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;127200;;0
02.2021;T;25512000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;127200;0;0
02.2021;C;25512000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;234000;;4556.01
02.2021;T;25512000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;234000;0;4556.01
02.2021;C;25512000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;719600;;158444.38
02.2021;T;25512000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;719600;0;158444.38
02.2021;C;25512000000;18010500;Земельний податок з юридичних осіб;1600000;;245716.3
02.2021;T;25512000000;18010500;Земельний податок з юридичних осіб;1600000;0;245716.3
02.2021;C;25512000000;18010600;Орендна плата з юридичних осіб;7620500;;1181432.12
02.2021;T;25512000000;18010600;Орендна плата з юридичних осіб;7620500;0;1181432.12
02.2021;C;25512000000;18010700;Земельний податок з фізичних осіб;400000;;4141.32
02.2021;T;25512000000;18010700;Земельний податок з фізичних осіб;400000;0;4141.32
02.2021;C;25512000000;18010900;Орендна плата з фізичних осіб;746400;;115480.02
02.2021;T;25512000000;18010900;Орендна плата з фізичних осіб;746400;0;115480.02
02.2021;C;25512000000;18050300;Єдиний податок з юридичних осіб;252100;;38580.04
02.2021;T;25512000000;18050300;Єдиний податок з юридичних осіб;252100;0;38580.04
02.2021;C;25512000000;18050400;Єдиний податок з фізичних осіб;4473800;;1139452.98
02.2021;T;25512000000;18050400;Єдиний податок з фізичних осіб;4473800;0;1139452.98
02.2021;C;25512000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4905500;;645677.35
02.2021;T;25512000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4905500;0;645677.35
02.2021;S;25512000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);15000;0;7232.04
02.2021;T;25512000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);15000;0;7232.04
02.2021;S;25512000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;400;0;240.2
02.2021;T;25512000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;400;0;240.2
02.2021;S;25512000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;4000;0;3718.45
02.2021;T;25512000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;4000;0;3718.45
02.2021;C;25512000000;21080500;Інші надходження;0;;4410.48
02.2021;T;25512000000;21080500;Інші надходження;0;0;4410.48
02.2021;C;25512000000;21081100;Адміністративні штрафи та інші санкції;8000;;4042.4
02.2021;T;25512000000;21081100;Адміністративні штрафи та інші санкції;8000;0;4042.4
02.2021;C;25512000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;0;;17000
02.2021;T;25512000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;0;0;17000
