REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2555000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;6260000;;519226.09
01.2024;T;2555000000;41053900;Інші субвенції з місцевого бюджету;7000;0;0
01.2024;C;2555000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2690000;;1086896.12
01.2024;T;2555000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2690000;0;1086896.12
01.2024;C;2555000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;50000;;17752.32
01.2024;T;2555000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;50000;0;17752.32
01.2024;C;2555000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;14.87
01.2024;T;2555000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;14.87
01.2024;C;2555000000;14021900;Пальне;1000000;;88150.75
01.2024;T;2555000000;14021900;Пальне;1000000;0;88150.75
01.2024;C;2555000000;14031900;Пальне;3500000;;540419.53
01.2024;T;2555000000;14031900;Пальне;3500000;0;540419.53
01.2024;C;2555000000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;300000;;29909.39
01.2024;T;2555000000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;300000;0;29909.39
01.2024;C;2555000000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);100000;;11490
01.2024;T;2555000000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);100000;0;11490
01.2024;C;2555000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;60000;;0
01.2024;T;2555000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;60000;0;0
01.2024;C;2555000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;30000;;7860.69
01.2024;T;2555000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;30000;0;7860.69
01.2024;C;2555000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;250000;;32418.17
01.2024;T;2555000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;250000;0;32418.17
01.2024;C;2555000000;18010500;Земельний податок з юридичних осіб;200000;;13174.81
01.2024;T;2555000000;18010500;Земельний податок з юридичних осіб;200000;0;13174.81
01.2024;C;2555000000;18010600;Орендна плата з юридичних осіб;2500000;;192899.08
01.2024;T;2555000000;18010600;Орендна плата з юридичних осіб;2500000;0;192899.08
01.2024;C;2555000000;18010700;Земельний податок з фізичних осіб;200000;;6234
01.2024;T;2555000000;18010700;Земельний податок з фізичних осіб;200000;0;6234
01.2024;C;2555000000;18010900;Орендна плата з фізичних осіб;2000000;;910
01.2024;T;2555000000;18010900;Орендна плата з фізичних осіб;2000000;0;910
01.2024;C;2555000000;18050300;Єдиний податок з юридичних осіб;100000;;7795
01.2024;T;2555000000;18050300;Єдиний податок з юридичних осіб;100000;0;7795
01.2024;C;2555000000;18050400;Єдиний податок з фізичних осіб;2500000;;560873.62
01.2024;T;2555000000;18050400;Єдиний податок з фізичних осіб;2500000;0;560873.62
01.2024;C;2555000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3260000;;789158.74
01.2024;T;2555000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3260000;0;789158.74
01.2024;S;2555000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);5000;0;1298.14
01.2024;T;2555000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);5000;0;1298.14
01.2024;C;2555000000;21081100;Адміністративні штрафи та інші санкції;0;;442
01.2024;T;2555000000;21081100;Адміністративні штрафи та інші санкції;0;0;442
01.2024;C;2555000000;22012500;Плата за надання інших адміністративних послуг;0;;853
01.2024;T;2555000000;22012500;Плата за надання інших адміністративних послуг;0;0;853
01.2024;C;2555000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;;10.88
01.2024;T;2555000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;0;10.88
01.2024;C;2555000000;24060300;Інші надходження;0;;24117.75
01.2024;T;2555000000;24060300;Інші надходження;0;0;24117.75
01.2024;S;2555000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;59300;59300;3404.65
01.2024;T;2555000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;59300;59300;3404.65
01.2024;S;2555000000;25020000;Інші джерела власних надходжень бюджетних установ;0;41450.15;41750.15
01.2024;T;2555000000;25020000;Інші джерела власних надходжень бюджетних установ;0;41450.15;41750.15
01.2024;S;2555000000;33010500;"Кошти від викупу земельних ділянок сільськогосподарського призначення державної та комунальної власності, передбачених пунктом 6-1 розділу X ""Перехідні положення"" Земельного кодексу України";0;0;1.8
01.2024;T;2555000000;33010500;"Кошти від викупу земельних ділянок сільськогосподарського призначення державної та комунальної власності, передбачених пунктом 6-1 розділу X ""Перехідні положення"" Земельного кодексу України";0;0;1.8
01.2024;C;2555000000;41020100;Базова дотація;3834300;;319500
01.2024;T;2555000000;41020100;Базова дотація;3834300;0;319500
01.2024;C;2555000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;16940000;;1229600
01.2024;T;2555000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;16940000;0;1229600
01.2024;C;2555000000;41053900;Інші субвенції з місцевого бюджету;7000;;0
01.2024;T;2555000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;6260000;0;519226.09
02.2024;S;2555000000;41051100;Субвенція з місцевого бюджету за рахунок залишку коштів освітньої субвенції, що утворився на початок бюджетного періоду;230299;0;0
02.2024;T;2555000000;41051100;Субвенція з місцевого бюджету за рахунок залишку коштів освітньої субвенції, що утворився на початок бюджетного періоду;230299;0;0
02.2024;C;2555000000;41053900;Інші субвенції з місцевого бюджету;7000;;1200
02.2024;T;2555000000;41053900;Інші субвенції з місцевого бюджету;7000;0;1200
