REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2550400000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;21976500;;1467073.08
01.2024;T;2550400000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;0;0;600
01.2024;C;2550400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;8100000;;255228.14
01.2024;T;2550400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;8100000;0;255228.14
01.2024;C;2550400000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;255000;;-3050.88
01.2024;T;2550400000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;255000;0;-3050.88
01.2024;C;2550400000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1700;;241.08
01.2024;T;2550400000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1700;0;241.08
01.2024;C;2550400000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;53100;;3326.9
01.2024;T;2550400000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;53100;0;3326.9
01.2024;C;2550400000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);84000;;6027
01.2024;T;2550400000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);84000;0;6027
01.2024;C;2550400000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;26190;;5555.66
01.2024;T;2550400000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;26190;0;5555.66
01.2024;C;2550400000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;43534;;220.2
01.2024;T;2550400000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;43534;0;220.2
01.2024;C;2550400000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;136726;;30468.61
01.2024;T;2550400000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;136726;0;30468.61
01.2024;C;2550400000;18010500;Земельний податок з юридичних осіб;34600;;2620.96
01.2024;T;2550400000;18010500;Земельний податок з юридичних осіб;34600;0;2620.96
01.2024;C;2550400000;18010600;Орендна плата з юридичних осіб;338300;;183876.36
01.2024;T;2550400000;18010600;Орендна плата з юридичних осіб;338300;0;183876.36
01.2024;C;2550400000;18010700;Земельний податок з фізичних осіб;133700;;3112.51
01.2024;T;2550400000;18010700;Земельний податок з фізичних осіб;133700;0;3112.51
01.2024;C;2550400000;18010900;Орендна плата з фізичних осіб;930000;;19905
01.2024;T;2550400000;18010900;Орендна плата з фізичних осіб;930000;0;19905
01.2024;C;2550400000;18011000;Транспортний податок з фізичних осіб;23000;;0
01.2024;T;2550400000;18011000;Транспортний податок з фізичних осіб;23000;0;0
01.2024;C;2550400000;18050300;Єдиний податок з юридичних осіб;30800;;1874
01.2024;T;2550400000;18050300;Єдиний податок з юридичних осіб;30800;0;1874
01.2024;C;2550400000;18050400;Єдиний податок з фізичних осіб;4250000;;756815.91
01.2024;T;2550400000;18050400;Єдиний податок з фізичних осіб;4250000;0;756815.91
01.2024;C;2550400000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4700000;;837107.4
01.2024;T;2550400000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4700000;0;837107.4
01.2024;S;2550400000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);2700;0;699.26
01.2024;T;2550400000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);2700;0;699.26
01.2024;S;2550400000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;600;0;7.5
01.2024;T;2550400000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;600;0;7.5
01.2024;C;2550400000;21081100;Адміністративні штрафи та інші санкції;10120;;0
01.2024;T;2550400000;21081100;Адміністративні штрафи та інші санкції;10120;0;0
01.2024;C;2550400000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;36000;;5860
01.2024;T;2550400000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;36000;0;5860
01.2024;C;2550400000;22012500;Плата за надання інших адміністративних послуг;4600;;484.48
01.2024;T;2550400000;22012500;Плата за надання інших адміністративних послуг;4600;0;484.48
01.2024;C;2550400000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;100000;;24730
01.2024;T;2550400000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;100000;0;24730
01.2024;C;2550400000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;19600;;3960
01.2024;T;2550400000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;19600;0;3960
01.2024;C;2550400000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;180;;12.96
01.2024;T;2550400000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;180;0;12.96
01.2024;S;2550400000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;112812;112812;40961.78
01.2024;T;2550400000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;112812;112812;40961.78
01.2024;C;2550400000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;12719100;;923200
01.2024;T;2550400000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;12719100;0;923200
01.2024;C;2550400000;41053900;Інші субвенції з місцевого бюджету;5800;;0
01.2024;T;2550400000;41053900;Інші субвенції з місцевого бюджету;5800;0;0
01.2024;S;2550400000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;0;0;600
01.2024;T;2550400000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;21976500;0;1467073.08
02.2024;C;2550400000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;21976500;;3191346.56
02.2024;T;2550400000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;0;0;600
02.2024;C;2550400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;8100000;;624107.05
02.2024;T;2550400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;8100000;0;624107.05
02.2024;C;2550400000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;255000;;642.56
