REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20509000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;26013600;;1623700
01.2021;T;20509000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;26013600;0;1623700
01.2021;C;20509000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;17160;;850
01.2021;T;20509000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;17160;0;850
01.2021;C;20509000000;41053900;Інші субвенції з місцевого бюджету;209330;;0
01.2021;T;20509000000;41053900;Інші субвенції з місцевого бюджету;209330;0;0
01.2021;C;20509000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;18352149;;1075716.16
01.2021;T;20509000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;18352149;0;1075716.16
01.2021;C;20509000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1470530;;10487.69
01.2021;T;20509000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1470530;0;10487.69
01.2021;C;20509000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;141031;;4052.2
01.2021;T;20509000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;141031;0;4052.2
01.2021;C;20509000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;8694;;0
01.2021;T;20509000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;8694;0;0
01.2021;C;20509000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;510415;;0
01.2021;T;20509000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;510415;0;0
01.2021;C;20509000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);740090;;0
01.2021;T;20509000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);740090;0;0
01.2021;C;20509000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;669;;11.5
01.2021;T;20509000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;669;0;11.5
01.2021;C;20509000000;13030800;Рентна плата за користування надрами для видобування природного газу;26400;;28721.03
01.2021;T;20509000000;13030800;Рентна плата за користування надрами для видобування природного газу;26400;0;28721.03
01.2021;C;20509000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;135998;;11365
01.2021;T;20509000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;135998;0;11365
01.2021;C;20509000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;10404;;1872.87
01.2021;T;20509000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;10404;0;1872.87
01.2021;C;20509000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2561;;0
01.2021;T;20509000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2561;0;0
01.2021;C;20509000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;5973;;0
01.2021;T;20509000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;5973;0;0
01.2021;C;20509000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1013822;;190706
01.2021;T;20509000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1013822;0;190706
01.2021;C;20509000000;18010500;Земельний податок з юридичних осіб;2067433;;271914.51
01.2021;T;20509000000;18010500;Земельний податок з юридичних осіб;2067433;0;271914.51
01.2021;C;20509000000;18010600;Орендна плата з юридичних осіб;6318412;;511551.93
01.2021;T;20509000000;18010600;Орендна плата з юридичних осіб;6318412;0;511551.93
01.2021;C;20509000000;18010700;Земельний податок з фізичних осіб;1216871;;0
01.2021;T;20509000000;18010700;Земельний податок з фізичних осіб;1216871;0;0
01.2021;C;20509000000;18010900;Орендна плата з фізичних осіб;1398827;;4813.18
01.2021;T;20509000000;18010900;Орендна плата з фізичних осіб;1398827;0;4813.18
01.2021;C;20509000000;18011100;Транспортний податок з юридичних осіб;0;;2833.33
01.2021;T;20509000000;18011100;Транспортний податок з юридичних осіб;0;0;2833.33
01.2021;C;20509000000;18050300;Єдиний податок з юридичних осіб;360244;;22204.22
01.2021;T;20509000000;18050300;Єдиний податок з юридичних осіб;360244;0;22204.22
01.2021;C;20509000000;18050400;Єдиний податок з фізичних осіб;1658127;;330507.11
01.2021;T;20509000000;18050400;Єдиний податок з фізичних осіб;1658127;0;330507.11
01.2021;C;20509000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6802251;;1751990.32
01.2021;T;20509000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6802251;0;1751990.32
01.2021;S;20509000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);6885;0;169.94
01.2021;T;20509000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);6885;0;169.94
01.2021;S;20509000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;5248;0;178.53
01.2021;T;20509000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;5248;0;178.53
01.2021;C;20509000000;21081700;Плата за встановлення земельного сервітуту;1391;;0
01.2021;T;20509000000;21081700;Плата за встановлення земельного сервітуту;1391;0;0
01.2021;C;20509000000;22012500;Плата за надання інших адміністративних послуг;3328;;272
01.2021;T;20509000000;22012500;Плата за надання інших адміністративних послуг;3328;0;272
01.2021;C;20509000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;9323;;0
01.2021;T;20509000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;9323;0;0
01.2021;C;20509000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;274;;16.93
01.2021;T;20509000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;274;0;16.93
01.2021;C;20509000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;131;;102
01.2021;T;20509000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;131;0;102
01.2021;C;20509000000;24060300;Інші надходження;677;;0
01.2021;T;20509000000;24060300;Інші надходження;677;0;0
01.2021;S;20509000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;684832;684832;17859.69
01.2021;T;20509000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;684832;684832;17859.69
01.2021;S;20509000000;25020000;Інші джерела власних надходжень бюджетних установ;0;861.5;861.5
01.2021;T;20509000000;25020000;Інші джерела власних надходжень бюджетних установ;0;861.5;861.5
01.2021;C;20509000000;41020100;Базова дотація;17496800;;1458100
01.2021;T;20509000000;41020100;Базова дотація;17496800;0;1458100
02.2021;C;20509000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;26013600;;3519500
02.2021;T;20509000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;26013600;0;3519500
02.2021;C;20509000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;17160;;850
02.2021;T;20509000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;17160;0;850
02.2021;C;20509000000;41053900;Інші субвенції з місцевого бюджету;209330;;0
