REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;25530000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;2000;;102
01.2022;T;25530000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;2000;0;102
01.2022;C;25530000000;24060300;Інші надходження;1560;;63106.26
01.2022;T;25530000000;24060300;Інші надходження;1560;0;63106.26
01.2022;S;25530000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;1000;0;0
01.2022;T;25530000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;1000;0;0
01.2022;S;25530000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1505800;1505800;50633.27
01.2022;T;25530000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1505800;1505800;50633.27
01.2022;S;25530000000;25020000;Інші джерела власних надходжень бюджетних установ;500000;500000;48821.19
01.2022;T;25530000000;25020000;Інші джерела власних надходжень бюджетних установ;500000;500000;48821.19
01.2022;C;25530000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;28564700;;2199500
01.2022;T;25530000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;28564700;0;2199500
01.2022;C;25530000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;68530;;1500
01.2022;T;25530000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;68530;0;1500
01.2022;C;25530000000;41053900;Інші субвенції з місцевого бюджету;13100;;0
01.2022;T;25530000000;41053900;Інші субвенції з місцевого бюджету;13100;0;0
01.2022;S;25530000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;0;0;15562.55
01.2022;T;25530000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;0;0;15562.55
01.2022;C;25530000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;36632400;;1800676.88
01.2022;T;25530000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;36632400;0;1800676.88
01.2022;C;25530000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;700000;;56747.96
01.2022;T;25530000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;700000;0;56747.96
01.2022;C;25530000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;21910600;;1365316.71
01.2022;T;25530000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;21910600;0;1365316.71
01.2022;C;25530000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;105000;;841.63
01.2022;T;25530000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;105000;0;841.63
01.2022;C;25530000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;82220;;0
01.2022;T;25530000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;82220;0;0
01.2022;C;25530000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);84520;;0
01.2022;T;25530000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);84520;0;0
01.2022;C;25530000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2380;;21.63
01.2022;T;25530000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2380;0;21.63
01.2022;C;25530000000;13030800;Рентна плата за користування надрами для видобування природного газу;1400;;561.58
01.2022;T;25530000000;13030800;Рентна плата за користування надрами для видобування природного газу;1400;0;561.58
01.2022;C;25530000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;250;;33.49
01.2022;T;25530000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;250;0;33.49
01.2022;C;25530000000;14021900;Пальне;340000;;0
01.2022;T;25530000000;14021900;Пальне;340000;0;0
01.2022;C;25530000000;14031900;Пальне;1070000;;0
01.2022;T;25530000000;14031900;Пальне;1070000;0;0
01.2022;C;25530000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;0;;29586
01.2022;T;25530000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;0;0;29586
01.2022;C;25530000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;3100;;902.97
01.2022;T;25530000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;3100;0;902.97
01.2022;C;25530000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;4800;;0
01.2022;T;25530000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;4800;0;0
01.2022;C;25530000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;22800;;0
01.2022;T;25530000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;22800;0;0
01.2022;C;25530000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;95150;;15311.96
01.2022;T;25530000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;95150;0;15311.96
01.2022;C;25530000000;18010500;Земельний податок з юридичних осіб;358800;;17310.44
01.2022;T;25530000000;18010500;Земельний податок з юридичних осіб;358800;0;17310.44
01.2022;C;25530000000;18010600;Орендна плата з юридичних осіб;6300000;;480232.33
01.2022;T;25530000000;18010600;Орендна плата з юридичних осіб;6300000;0;480232.33
01.2022;C;25530000000;18010700;Земельний податок з фізичних осіб;1244500;;2699.8
01.2022;T;25530000000;18010700;Земельний податок з фізичних осіб;1244500;0;2699.8
01.2022;C;25530000000;18010900;Орендна плата з фізичних осіб;591700;;4267.09
01.2022;T;25530000000;18010900;Орендна плата з фізичних осіб;591700;0;4267.09
01.2022;C;25530000000;18050300;Єдиний податок з юридичних осіб;85600;;1708.06
01.2022;T;25530000000;18050300;Єдиний податок з юридичних осіб;85600;0;1708.06
01.2022;C;25530000000;18050400;Єдиний податок з фізичних осіб;2126660;;633440.5
01.2022;T;25530000000;18050400;Єдиний податок з фізичних осіб;2126660;0;633440.5
01.2022;C;25530000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6800000;;1795917.93
01.2022;T;25530000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6800000;0;1795917.93
01.2022;S;25530000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);47200;0;202.38
01.2022;T;25530000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);47200;0;202.38
01.2022;S;25530000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;6300;0;0
01.2022;T;25530000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;6300;0;0
01.2022;C;25530000000;21081100;Адміністративні штрафи та інші санкції;20200;;1020
01.2022;T;25530000000;21081100;Адміністративні штрафи та інші санкції;20200;0;1020
01.2022;C;25530000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;51000;;0
01.2022;T;25530000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;51000;0;0
01.2022;C;25530000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;7490;;740
01.2022;T;25530000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;7490;0;740
01.2022;C;25530000000;22012500;Плата за надання інших адміністративних послуг;159110;;12718.22
01.2022;T;25530000000;22012500;Плата за надання інших адміністративних послуг;159110;0;12718.22
01.2022;C;25530000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;950000;;150970
01.2022;T;25530000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;950000;0;150970
01.2022;C;25530000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;192000;;0
01.2022;T;25530000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;192000;0;0
01.2022;C;25530000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;79400;;3612.87
01.2022;T;25530000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;79400;0;3612.87
02.2022;C;25530000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;79400;;4778.49
02.2022;T;25530000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;79400;0;4778.49
02.2022;C;25530000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;2000;;408
02.2022;T;25530000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;2000;0;408
02.2022;C;25530000000;24060300;Інші надходження;1560;;65198.01
02.2022;T;25530000000;24060300;Інші надходження;1560;0;65198.01
02.2022;S;25530000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;1000;0;64677
02.2022;T;25530000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;1000;0;64677
02.2022;S;25530000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1505800;1505800;104414.7
02.2022;T;25530000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1505800;1505800;104414.7
02.2022;S;25530000000;25020000;Інші джерела власних надходжень бюджетних установ;500000;673411.26;260900.64
02.2022;T;25530000000;25020000;Інші джерела власних надходжень бюджетних установ;500000;673411.26;260900.64
02.2022;C;25530000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;28564700;;4399000
02.2022;T;25530000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;28564700;0;4399000
02.2022;C;25530000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;68530;;5800
02.2022;T;25530000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;68530;0;5800
02.2022;C;25530000000;41053900;Інші субвенції з місцевого бюджету;13100;;1900
02.2022;T;25530000000;41053900;Інші субвенції з місцевого бюджету;13100;0;1900
02.2022;S;25530000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;0;0;59837.05
02.2022;T;25530000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;0;0;59837.05
02.2022;C;25530000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;36632400;;5117433.25
02.2022;T;25530000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;36632400;0;5117433.25
02.2022;C;25530000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;700000;;124009.45
02.2022;T;25530000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;700000;0;124009.45
02.2022;C;25530000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;21910600;;1771941.77
02.2022;T;25530000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;21910600;0;1771941.77
02.2022;C;25530000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;105000;;49583.28
02.2022;T;25530000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;105000;0;49583.28
02.2022;C;25530000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;82220;;15498.34
02.2022;T;25530000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;82220;0;15498.34
02.2022;C;25530000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);84520;;2117
02.2022;T;25530000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);84520;0;2117
02.2022;C;25530000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2380;;749.75
02.2022;T;25530000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2380;0;749.75
02.2022;C;25530000000;13030800;Рентна плата за користування надрами для видобування природного газу;1400;;1189.53
02.2022;T;25530000000;13030800;Рентна плата за користування надрами для видобування природного газу;1400;0;1189.53
02.2022;C;25530000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;250;;82.45
02.2022;T;25530000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;250;0;82.45
02.2022;C;25530000000;14021900;Пальне;340000;;0
02.2022;T;25530000000;14021900;Пальне;340000;0;0
02.2022;C;25530000000;14031900;Пальне;1070000;;0
02.2022;T;25530000000;14031900;Пальне;1070000;0;0
02.2022;C;25530000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;0;;46078
02.2022;T;25530000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;0;0;46078
02.2022;C;25530000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;3100;;902.97
02.2022;T;25530000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;3100;0;902.97
02.2022;C;25530000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;4800;;0
02.2022;T;25530000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;4800;0;0
02.2022;C;25530000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;22800;;0
02.2022;T;25530000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;22800;0;0
02.2022;C;25530000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;95150;;15311.96
02.2022;T;25530000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;95150;0;15311.96
02.2022;C;25530000000;18010500;Земельний податок з юридичних осіб;358800;;57493.65
02.2022;T;25530000000;18010500;Земельний податок з юридичних осіб;358800;0;57493.65
02.2022;C;25530000000;18010600;Орендна плата з юридичних осіб;6300000;;608597.7
02.2022;T;25530000000;18010600;Орендна плата з юридичних осіб;6300000;0;608597.7
02.2022;C;25530000000;18010700;Земельний податок з фізичних осіб;1244500;;6102.94
