REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2552200000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;3300000;;274715.95
01.2024;T;2552200000;41053900;Інші субвенції з місцевого бюджету;3100;0;0
01.2024;C;2552200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3300000;;873104.81
01.2024;T;2552200000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3300000;0;873104.81
01.2024;C;2552200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;;-1360
01.2024;T;2552200000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;0;-1360
01.2024;C;2552200000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;0;;2823.9
01.2024;T;2552200000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;0;0;2823.9
01.2024;C;2552200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);30000;;3123.29
01.2024;T;2552200000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);30000;0;3123.29
01.2024;C;2552200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;40000;;8042.16
01.2024;T;2552200000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;40000;0;8042.16
01.2024;C;2552200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;100000;;7832.29
01.2024;T;2552200000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;100000;0;7832.29
01.2024;C;2552200000;18010500;Земельний податок з юридичних осіб;100000;;2138.9
01.2024;T;2552200000;18010500;Земельний податок з юридичних осіб;100000;0;2138.9
01.2024;C;2552200000;18010600;Орендна плата з юридичних осіб;7000000;;1258743.21
01.2024;T;2552200000;18010600;Орендна плата з юридичних осіб;7000000;0;1258743.21
01.2024;C;2552200000;18010700;Земельний податок з фізичних осіб;150000;;4090.54
01.2024;T;2552200000;18010700;Земельний податок з фізичних осіб;150000;0;4090.54
01.2024;C;2552200000;18010900;Орендна плата з фізичних осіб;300000;;-167750.78
01.2024;T;2552200000;18010900;Орендна плата з фізичних осіб;300000;0;-167750.78
01.2024;C;2552200000;18050300;Єдиний податок з юридичних осіб;150000;;0
01.2024;T;2552200000;18050300;Єдиний податок з юридичних осіб;150000;0;0
01.2024;C;2552200000;18050400;Єдиний податок з фізичних осіб;300000;;103716.46
01.2024;T;2552200000;18050400;Єдиний податок з фізичних осіб;300000;0;103716.46
01.2024;C;2552200000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4262900;;1060505.52
