REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;20512000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1500;;34
01.2022;T;20512000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1500;0;34
01.2022;C;20512000000;24060300;Інші надходження;0;;1018.08
01.2022;T;20512000000;24060300;Інші надходження;0;0;1018.08
01.2022;S;20512000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;770000;1038750.44;57978.38
01.2022;T;20512000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;770000;1038750.44;57978.38
01.2022;S;20512000000;25020000;Інші джерела власних надходжень бюджетних установ;330000;813114.27;43888.51
01.2022;T;20512000000;25020000;Інші джерела власних надходжень бюджетних установ;330000;813114.27;43888.51
01.2022;S;20512000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;0;0;1604
01.2022;T;20512000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;0;0;1604
01.2022;C;20512000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;21329700;;1642400
01.2022;T;20512000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;21329700;0;1642400
01.2022;C;20512000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;532900;;44400
01.2022;T;20512000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;532900;0;44400
01.2022;S;20512000000;41052600;Субвенція з місцевого бюджету на фінансове забезпечення будівництва, реконструкції, ремонту і утримання автомобільних доріг загального користування місцевого значення, вулиць і доріг комунальної власності у населених пунктах за рахунок відповідної субвенції з державного бюджету;1000000;0;0
01.2022;T;20512000000;41052600;Субвенція з місцевого бюджету на фінансове забезпечення будівництва, реконструкції, ремонту і утримання автомобільних доріг загального користування місцевого значення, вулиць і доріг комунальної власності у населених пунктах за рахунок відповідної субвенції з державного бюджету;1000000;0;0
01.2022;C;20512000000;41053900;Інші субвенції з місцевого бюджету;2180808;;254915
01.2022;T;20512000000;41053900;Інші субвенції з місцевого бюджету;2180808;0;254915
01.2022;C;20512000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;39500000;;2905017.36
01.2022;T;20512000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;39500000;0;2905017.36
01.2022;C;20512000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2600000;;163697.9
01.2022;T;20512000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2600000;0;163697.9
01.2022;C;20512000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1900000;;23118.96
01.2022;T;20512000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1900000;0;23118.96
01.2022;C;20512000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;115000;;1580.8
01.2022;T;20512000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;115000;0;1580.8
01.2022;C;20512000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);23000;;0
01.2022;T;20512000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);23000;0;0
01.2022;C;20512000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;30300;;179.74
01.2022;T;20512000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;30300;0;179.74
01.2022;C;20512000000;13030800;Рентна плата за користування надрами для видобування природного газу;135000;;39303.48
01.2022;T;20512000000;13030800;Рентна плата за користування надрами для видобування природного газу;135000;0;39303.48
01.2022;C;20512000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;25000;;466.93
01.2022;T;20512000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;25000;0;466.93
01.2022;C;20512000000;14021900;Пальне;140000;;0
01.2022;T;20512000000;14021900;Пальне;140000;0;0
01.2022;C;20512000000;14031900;Пальне;440000;;0
01.2022;T;20512000000;14031900;Пальне;440000;0;0
01.2022;C;20512000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2000000;;150145
01.2022;T;20512000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2000000;0;150145
01.2022;C;20512000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;1000;;0
01.2022;T;20512000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;1000;0;0
01.2022;C;20512000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;36400;;0
01.2022;T;20512000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;36400;0;0
01.2022;C;20512000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;50000;;0
01.2022;T;20512000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;50000;0;0
01.2022;C;20512000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;2478000;;575726.08
01.2022;T;20512000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;2478000;0;575726.08
01.2022;C;20512000000;18010500;Земельний податок з юридичних осіб;1900000;;124594.09
01.2022;T;20512000000;18010500;Земельний податок з юридичних осіб;1900000;0;124594.09
01.2022;C;20512000000;18010600;Орендна плата з юридичних осіб;1700000;;96266.33
01.2022;T;20512000000;18010600;Орендна плата з юридичних осіб;1700000;0;96266.33
01.2022;C;20512000000;18010700;Земельний податок з фізичних осіб;220000;;343.48
01.2022;T;20512000000;18010700;Земельний податок з фізичних осіб;220000;0;343.48
01.2022;C;20512000000;18010900;Орендна плата з фізичних осіб;450000;;10220.98
01.2022;T;20512000000;18010900;Орендна плата з фізичних осіб;450000;0;10220.98
01.2022;C;20512000000;18050300;Єдиний податок з юридичних осіб;20200;;14927.19
01.2022;T;20512000000;18050300;Єдиний податок з юридичних осіб;20200;0;14927.19
01.2022;C;20512000000;18050400;Єдиний податок з фізичних осіб;2670000;;220005.27
01.2022;T;20512000000;18050400;Єдиний податок з фізичних осіб;2670000;0;220005.27
01.2022;C;20512000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3080000;;342639.52
01.2022;T;20512000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3080000;0;342639.52
01.2022;S;20512000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;236.91
01.2022;T;20512000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;236.91
01.2022;C;20512000000;21080900;Штрафні санкції за порушення законодавства про патентування, за порушення норм регулювання обігу готівки та про застосування реєстраторів розрахункових операцій у сфері торгівлі, громадського харчування та послуг;0;;5105.8
01.2022;T;20512000000;21080900;Штрафні санкції за порушення законодавства про патентування, за порушення норм регулювання обігу готівки та про застосування реєстраторів розрахункових операцій у сфері торгівлі, громадського харчування та послуг;0;0;5105.8
01.2022;C;20512000000;21081100;Адміністративні штрафи та інші санкції;1100;;0
01.2022;T;20512000000;21081100;Адміністративні штрафи та інші санкції;1100;0;0
01.2022;C;20512000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;0;;10000
01.2022;T;20512000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;0;0;10000
01.2022;C;20512000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;25000;;0
01.2022;T;20512000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;25000;0;0
01.2022;C;20512000000;22012500;Плата за надання інших адміністративних послуг;10000;;1602.17
01.2022;T;20512000000;22012500;Плата за надання інших адміністративних послуг;10000;0;1602.17
01.2022;C;20512000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;115000;;14370
01.2022;T;20512000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;115000;0;14370
01.2022;C;20512000000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;1000;;0
01.2022;T;20512000000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;1000;0;0
01.2022;C;20512000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;80000;;1330
01.2022;T;20512000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;80000;0;1330
01.2022;C;20512000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;520;;22.32
01.2022;T;20512000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;520;0;22.32
02.2022;C;20512000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;520;;32.46
02.2022;T;20512000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;520;0;32.46
02.2022;C;20512000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1500;;34
02.2022;T;20512000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1500;0;34
02.2022;C;20512000000;24060300;Інші надходження;0;;1018.08
02.2022;T;20512000000;24060300;Інші надходження;0;0;1018.08
02.2022;S;20512000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;770000;1038750.44;111365.07
02.2022;T;20512000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;770000;1038750.44;111365.07
02.2022;S;20512000000;25020000;Інші джерела власних надходжень бюджетних установ;330000;813114.27;87639.98
02.2022;T;20512000000;25020000;Інші джерела власних надходжень бюджетних установ;330000;813114.27;87639.98
02.2022;S;20512000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;0;0;1604
02.2022;T;20512000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;0;0;1604
02.2022;C;20512000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;21329700;;3284800
02.2022;T;20512000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;21329700;0;3284800
02.2022;C;20512000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;532900;;88800
02.2022;T;20512000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;532900;0;88800
02.2022;S;20512000000;41052600;Субвенція з місцевого бюджету на фінансове забезпечення будівництва, реконструкції, ремонту і утримання автомобільних доріг загального користування місцевого значення, вулиць і доріг комунальної власності у населених пунктах за рахунок відповідної субвенції з державного бюджету;1000000;0;0
02.2022;T;20512000000;41052600;Субвенція з місцевого бюджету на фінансове забезпечення будівництва, реконструкції, ремонту і утримання автомобільних доріг загального користування місцевого значення, вулиць і доріг комунальної власності у населених пунктах за рахунок відповідної субвенції з державного бюджету;1000000;0;0
02.2022;C;20512000000;41053900;Інші субвенції з місцевого бюджету;2180808;;374674
02.2022;T;20512000000;41053900;Інші субвенції з місцевого бюджету;2180808;0;374674
02.2022;S;20512000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;0;0;249938
02.2022;T;20512000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;0;0;249938
02.2022;C;20512000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;39500000;;6428802.27
02.2022;T;20512000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;39500000;0;6428802.27
02.2022;C;20512000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2600000;;331725.14
02.2022;T;20512000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2600000;0;331725.14
02.2022;C;20512000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1900000;;32553.39
02.2022;T;20512000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1900000;0;32553.39
02.2022;C;20512000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;115000;;2816.1
02.2022;T;20512000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;115000;0;2816.1
02.2022;C;20512000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);23000;;19715
02.2022;T;20512000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);23000;0;19715
02.2022;C;20512000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;30300;;3220.84
02.2022;T;20512000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;30300;0;3220.84
02.2022;C;20512000000;13030800;Рентна плата за користування надрами для видобування природного газу;135000;;729095.75
02.2022;T;20512000000;13030800;Рентна плата за користування надрами для видобування природного газу;135000;0;729095.75
02.2022;C;20512000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;25000;;20668.59
02.2022;T;20512000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;25000;0;20668.59
02.2022;C;20512000000;14021900;Пальне;140000;;0
02.2022;T;20512000000;14021900;Пальне;140000;0;0
02.2022;C;20512000000;14031900;Пальне;440000;;0
02.2022;T;20512000000;14031900;Пальне;440000;0;0
02.2022;C;20512000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2000000;;222802
02.2022;T;20512000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2000000;0;222802
02.2022;C;20512000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;1000;;0
02.2022;T;20512000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;1000;0;0
02.2022;C;20512000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;36400;;0
02.2022;T;20512000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;36400;0;0
02.2022;C;20512000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;50000;;663.48
02.2022;T;20512000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;50000;0;663.48
02.2022;C;20512000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;2478000;;585243.33
02.2022;T;20512000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;2478000;0;585243.33
02.2022;C;20512000000;18010500;Земельний податок з юридичних осіб;1900000;;313791.19
02.2022;T;20512000000;18010500;Земельний податок з юридичних осіб;1900000;0;313791.19
02.2022;C;20512000000;18010600;Орендна плата з юридичних осіб;1700000;;165499.13
02.2022;T;20512000000;18010600;Орендна плата з юридичних осіб;1700000;0;165499.13
02.2022;C;20512000000;18010700;Земельний податок з фізичних осіб;220000;;393.28
02.2022;T;20512000000;18010700;Земельний податок з фізичних осіб;220000;0;393.28
02.2022;C;20512000000;18010900;Орендна плата з фізичних осіб;450000;;22698.59
02.2022;T;20512000000;18010900;Орендна плата з фізичних осіб;450000;0;22698.59
02.2022;C;20512000000;18050300;Єдиний податок з юридичних осіб;20200;;14927.19
02.2022;T;20512000000;18050300;Єдиний податок з юридичних осіб;20200;0;14927.19
02.2022;C;20512000000;18050400;Єдиний податок з фізичних осіб;2670000;;698377.89
02.2022;T;20512000000;18050400;Єдиний податок з фізичних осіб;2670000;0;698377.89
02.2022;C;20512000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3080000;;343756.49
02.2022;T;20512000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3080000;0;343756.49
02.2022;S;20512000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;9907.57
02.2022;T;20512000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;9907.57
02.2022;S;20512000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;1.25
02.2022;T;20512000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;1.25
