REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;20520000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;166900;;19369.89
01.2022;T;20520000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;166900;0;19369.89
01.2022;C;20520000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;4;;5.1
01.2022;T;20520000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;4;0;5.1
01.2022;C;20520000000;24060300;Інші надходження;0;;1787.09
01.2022;T;20520000000;24060300;Інші надходження;0;0;1787.09
01.2022;S;20520000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2902918;2902918;180407.33
01.2022;T;20520000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2902918;2902918;180407.33
01.2022;C;20520000000;31010200;Кошти від реалізації безхазяйного майна, знахідок, спадкового майна, майна, одержаного територіальною громадою в порядку спадкування чи дарування, а також валютні цінності і грошові кошти, власники яких невідомі;0;;4021.74
01.2022;T;20520000000;31010200;Кошти від реалізації безхазяйного майна, знахідок, спадкового майна, майна, одержаного територіальною громадою в порядку спадкування чи дарування, а також валютні цінності і грошові кошти, власники яких невідомі;0;0;4021.74
01.2022;C;20520000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;48796200;;3757300
01.2022;T;20520000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;48796200;0;3757300
01.2022;C;20520000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;459800;;38300
01.2022;T;20520000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;459800;0;38300
01.2022;S;20520000000;41053600;Субвенція з місцевого бюджету на здійснення природоохоронних заходів;10000000;0;0
01.2022;T;20520000000;41053600;Субвенція з місцевого бюджету на здійснення природоохоронних заходів;10000000;0;0
01.2022;C;20520000000;41053900;Інші субвенції з місцевого бюджету;448626;;0
01.2022;T;20520000000;41053900;Інші субвенції з місцевого бюджету;448626;0;0
01.2022;C;20520000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;155902900;;15803983.83
01.2022;T;20520000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;155902900;0;15803983.83
01.2022;C;20520000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;3199200;;185785.53
01.2022;T;20520000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;3199200;0;185785.53
01.2022;C;20520000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2352800;;352561.74
01.2022;T;20520000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;2352800;0;352561.74
01.2022;C;20520000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;228000;;35152.62
01.2022;T;20520000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;228000;0;35152.62
01.2022;C;20520000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);770100;;0
01.2022;T;20520000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);770100;0;0
01.2022;C;20520000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;8800;;5.43
01.2022;T;20520000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;8800;0;5.43
01.2022;C;20520000000;13030800;Рентна плата за користування надрами для видобування природного газу;58838800;;7890090.54
01.2022;T;20520000000;13030800;Рентна плата за користування надрами для видобування природного газу;58838800;0;7890090.54
01.2022;C;20520000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;158300;;18155.04
01.2022;T;20520000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;158300;0;18155.04
01.2022;C;20520000000;14021900;Пальне;484400;;0
01.2022;T;20520000000;14021900;Пальне;484400;0;0
01.2022;C;20520000000;14031900;Пальне;1588700;;0
01.2022;T;20520000000;14031900;Пальне;1588700;0;0
01.2022;C;20520000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;1146400;;129697.67
01.2022;T;20520000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;1146400;0;129697.67
01.2022;C;20520000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;382300;;114349.5
01.2022;T;20520000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;382300;0;114349.5
01.2022;C;20520000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;123900;;115.25
01.2022;T;20520000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;123900;0;115.25
01.2022;C;20520000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;268200;;7871.13
01.2022;T;20520000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;268200;0;7871.13
01.2022;C;20520000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;4354800;;931847.34
01.2022;T;20520000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;4354800;0;931847.34
01.2022;C;20520000000;18010500;Земельний податок з юридичних осіб;3670000;;274189.55
01.2022;T;20520000000;18010500;Земельний податок з юридичних осіб;3670000;0;274189.55
01.2022;C;20520000000;18010600;Орендна плата з юридичних осіб;3809400;;175846.32
01.2022;T;20520000000;18010600;Орендна плата з юридичних осіб;3809400;0;175846.32
01.2022;C;20520000000;18010700;Земельний податок з фізичних осіб;400000;;11371.64
01.2022;T;20520000000;18010700;Земельний податок з фізичних осіб;400000;0;11371.64
01.2022;C;20520000000;18010900;Орендна плата з фізичних осіб;1774200;;72916.61
01.2022;T;20520000000;18010900;Орендна плата з фізичних осіб;1774200;0;72916.61
01.2022;C;20520000000;18030100;Туристичний збір, сплачений юридичними особами;100000;;0
01.2022;T;20520000000;18030100;Туристичний збір, сплачений юридичними особами;100000;0;0
01.2022;C;20520000000;18030200;Туристичний збір, сплачений фізичними особами;50;;510
01.2022;T;20520000000;18030200;Туристичний збір, сплачений фізичними особами;50;0;510
01.2022;C;20520000000;18050300;Єдиний податок з юридичних осіб;306000;;22556.85
01.2022;T;20520000000;18050300;Єдиний податок з юридичних осіб;306000;0;22556.85
01.2022;C;20520000000;18050400;Єдиний податок з фізичних осіб;7591500;;746092.87
01.2022;T;20520000000;18050400;Єдиний податок з фізичних осіб;7591500;0;746092.87
01.2022;C;20520000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3933100;;1168147.44
01.2022;T;20520000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3933100;0;1168147.44
01.2022;S;20520000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);544955;0;101.34
01.2022;T;20520000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);544955;0;101.34
01.2022;S;20520000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;11791;0;0
01.2022;T;20520000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;11791;0;0
01.2022;S;20520000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;55932;0;0
01.2022;T;20520000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;55932;0;0
01.2022;C;20520000000;21081100;Адміністративні штрафи та інші санкції;0;;68
01.2022;T;20520000000;21081100;Адміністративні штрафи та інші санкції;0;0;68
01.2022;C;20520000000;21081700;Плата за встановлення земельного сервітуту;0;;1566.1
01.2022;T;20520000000;21081700;Плата за встановлення земельного сервітуту;0;0;1566.1
01.2022;C;20520000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;0;;250
01.2022;T;20520000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;0;0;250
01.2022;C;20520000000;22012500;Плата за надання інших адміністративних послуг;13464;;2496.95
01.2022;T;20520000000;22012500;Плата за надання інших адміністративних послуг;13464;0;2496.95
01.2022;C;20520000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;0;;3770
01.2022;T;20520000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;0;0;3770
02.2022;C;20520000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;0;;19880
02.2022;T;20520000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;0;0;19880
02.2022;C;20520000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;166900;;30787.36
02.2022;T;20520000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;166900;0;30787.36
02.2022;C;20520000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;4;;7.99
02.2022;T;20520000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;4;0;7.99
02.2022;C;20520000000;24060300;Інші надходження;0;;49543.55
02.2022;T;20520000000;24060300;Інші надходження;0;0;49543.55
02.2022;S;20520000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;5000
02.2022;T;20520000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;5000
02.2022;S;20520000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2902918;2902918;336015.03
02.2022;T;20520000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2902918;2902918;336015.03
