REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2051500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;31180200;;2263200
01.2024;T;2051500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;31180200;0;2263200
01.2024;C;2051500000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;743300;;61942
01.2024;T;2051500000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;743300;0;61942
01.2024;C;2051500000;41053900;Інші субвенції з місцевого бюджету;54099;;0
01.2024;T;2051500000;41053900;Інші субвенції з місцевого бюджету;54099;0;0
01.2024;C;2051500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;18850000;;1296169.8
01.2024;T;2051500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;18850000;0;1296169.8
01.2024;C;2051500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;10350000;;1336296.44
01.2024;T;2051500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;10350000;0;1336296.44
01.2024;C;2051500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;800000;;6660.48
01.2024;T;2051500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;800000;0;6660.48
01.2024;C;2051500000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;0;;13371.79
01.2024;T;2051500000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;0;0;13371.79
01.2024;C;2051500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);5000;;0
01.2024;T;2051500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);5000;0;0
01.2024;C;2051500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1500;;36.85
01.2024;T;2051500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1500;0;36.85
01.2024;C;2051500000;13030800;Рентна плата за користування надрами для видобування природного газу;65000000;;5305421.38
01.2024;T;2051500000;13030800;Рентна плата за користування надрами для видобування природного газу;65000000;0;5305421.38
01.2024;C;2051500000;13030900;Рентна плата за користування надрами для видобування газового конденсату;2000000;;246981.37
01.2024;T;2051500000;13030900;Рентна плата за користування надрами для видобування газового конденсату;2000000;0;246981.37
01.2024;C;2051500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;160000;;19597.72
01.2024;T;2051500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;160000;0;19597.72
01.2024;C;2051500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);45000;;3104
01.2024;T;2051500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);45000;0;3104
01.2024;C;2051500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15000;;1123.91
01.2024;T;2051500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;15000;0;1123.91
01.2024;C;2051500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;50000;;5701.56
01.2024;T;2051500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;50000;0;5701.56
01.2024;C;2051500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;200000;;2964
01.2024;T;2051500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;200000;0;2964
01.2024;C;2051500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;900000;;94378.25
01.2024;T;2051500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;900000;0;94378.25
01.2024;C;2051500000;18010500;Земельний податок з юридичних осіб;700000;;68432.23
01.2024;T;2051500000;18010500;Земельний податок з юридичних осіб;700000;0;68432.23
01.2024;C;2051500000;18010600;Орендна плата з юридичних осіб;5255000;;298670.04
01.2024;T;2051500000;18010600;Орендна плата з юридичних осіб;5255000;0;298670.04
01.2024;C;2051500000;18010700;Земельний податок з фізичних осіб;800000;;86471.91
01.2024;T;2051500000;18010700;Земельний податок з фізичних осіб;800000;0;86471.91
01.2024;C;2051500000;18010900;Орендна плата з фізичних осіб;1020000;;148809.11
01.2024;T;2051500000;18010900;Орендна плата з фізичних осіб;1020000;0;148809.11
01.2024;C;2051500000;18011100;Транспортний податок з юридичних осіб;0;;6250
01.2024;T;2051500000;18011100;Транспортний податок з юридичних осіб;0;0;6250
01.2024;C;2051500000;18050300;Єдиний податок з юридичних осіб;400000;;116243.14
01.2024;T;2051500000;18050300;Єдиний податок з юридичних осіб;400000;0;116243.14
01.2024;C;2051500000;18050400;Єдиний податок з фізичних осіб;4200000;;287921.27
01.2024;T;2051500000;18050400;Єдиний податок з фізичних осіб;4200000;0;287921.27
01.2024;C;2051500000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";9100000;;1936017.93
01.2024;T;2051500000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";9100000;0;1936017.93
01.2024;S;2051500000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);50000;0;1697.26
01.2024;T;2051500000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);50000;0;1697.26
01.2024;S;2051500000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;100000;0;1202.32
01.2024;T;2051500000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;100000;0;1202.32
01.2024;C;2051500000;21081100;Адміністративні штрафи та інші санкції;3000;;0
01.2024;T;2051500000;21081100;Адміністративні штрафи та інші санкції;3000;0;0
01.2024;C;2051500000;22012500;Плата за надання інших адміністративних послуг;50000;;2790.72
01.2024;T;2051500000;22012500;Плата за надання інших адміністративних послуг;50000;0;2790.72
