REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
02.2022;T;20505000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;80000;0;20587.06
02.2022;C;20505000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;1180000;;244791.47
02.2022;T;20505000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;1180000;0;244791.47
02.2022;C;20505000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;3600000;;722976.79
02.2022;T;20505000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;3600000;0;722976.79
02.2022;C;20505000000;18010500;Земельний податок з юридичних осіб;5900000;;738340.03
02.2022;T;20505000000;18010500;Земельний податок з юридичних осіб;5900000;0;738340.03
02.2022;C;20505000000;18010600;Орендна плата з юридичних осіб;9550000;;1918258.45
02.2022;T;20505000000;18010600;Орендна плата з юридичних осіб;9550000;0;1918258.45
02.2022;C;20505000000;18010700;Земельний податок з фізичних осіб;720000;;3110.52
02.2022;T;20505000000;18010700;Земельний податок з фізичних осіб;720000;0;3110.52
02.2022;C;20505000000;18010900;Орендна плата з фізичних осіб;2000000;;76624.57
02.2022;T;20505000000;18010900;Орендна плата з фізичних осіб;2000000;0;76624.57
02.2022;C;20505000000;18011000;Транспортний податок з фізичних осіб;25000;;0
02.2022;T;20505000000;18011000;Транспортний податок з фізичних осіб;25000;0;0
02.2022;C;20505000000;18030200;Туристичний збір, сплачений фізичними особами;3000;;1020
02.2022;T;20505000000;18030200;Туристичний збір, сплачений фізичними особами;3000;0;1020
02.2022;C;20505000000;18050300;Єдиний податок з юридичних осіб;2276125;;698395.03
02.2022;T;20505000000;18050300;Єдиний податок з юридичних осіб;2276125;0;698395.03
02.2022;C;20505000000;18050400;Єдиний податок з фізичних осіб;14570040;;3658687.01
02.2022;T;20505000000;18050400;Єдиний податок з фізичних осіб;14570040;0;3658687.01
02.2022;C;20505000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6042375;;1399782.33
02.2022;T;20505000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6042375;0;1399782.33
