REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;18524000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8000000;;495711.13
01.2022;T;18524000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;100000;0;0
01.2022;C;18524000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;600000;;107909.11
01.2022;T;18524000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;600000;0;107909.11
01.2022;C;18524000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6100000;;118946.89
01.2022;T;18524000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6100000;0;118946.89
01.2022;C;18524000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;;9683.2
01.2022;T;18524000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;0;9683.2
01.2022;C;18524000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;166517;;0
01.2022;T;18524000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;166517;0;0
01.2022;C;18524000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);105000;;19246
01.2022;T;18524000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);105000;0;19246
01.2022;C;18524000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;;261.67
01.2022;T;18524000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;0;261.67
01.2022;C;18524000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;10063;;1259
01.2022;T;18524000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;10063;0;1259
01.2022;C;18524000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;718;;0
01.2022;T;18524000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;718;0;0
01.2022;C;18524000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;20100;;-2702.1
01.2022;T;18524000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;20100;0;-2702.1
01.2022;C;18524000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;162800;;35563.08
01.2022;T;18524000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;162800;0;35563.08
01.2022;C;18524000000;18010500;Земельний податок з юридичних осіб;347100;;30824.97
01.2022;T;18524000000;18010500;Земельний податок з юридичних осіб;347100;0;30824.97
01.2022;C;18524000000;18010600;Орендна плата з юридичних осіб;14302092;;861897.76
01.2022;T;18524000000;18010600;Орендна плата з юридичних осіб;14302092;0;861897.76
01.2022;C;18524000000;18010700;Земельний податок з фізичних осіб;163700;;86.77
01.2022;T;18524000000;18010700;Земельний податок з фізичних осіб;163700;0;86.77
01.2022;C;18524000000;18010900;Орендна плата з фізичних осіб;53800;;10447.37
01.2022;T;18524000000;18010900;Орендна плата з фізичних осіб;53800;0;10447.37
01.2022;C;18524000000;18050400;Єдиний податок з фізичних осіб;805200;;51866.13
01.2022;T;18524000000;18050400;Єдиний податок з фізичних осіб;805200;0;51866.13
01.2022;C;18524000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4600000;;681939.35
01.2022;T;18524000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4600000;0;681939.35
01.2022;S;18524000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3700;0;24.09
01.2022;T;18524000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3700;0;24.09
01.2022;C;18524000000;21081100;Адміністративні штрафи та інші санкції;4000;;901
01.2022;T;18524000000;21081100;Адміністративні штрафи та інші санкції;4000;0;901
01.2022;C;18524000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;30000;;4440
01.2022;T;18524000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;30000;0;4440
01.2022;C;18524000000;22012500;Плата за надання інших адміністративних послуг;5000;;930.4
01.2022;T;18524000000;22012500;Плата за надання інших адміністративних послуг;5000;0;930.4
01.2022;C;18524000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;172300;;32720
01.2022;T;18524000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;172300;0;32720
01.2022;C;18524000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;1900;;120
01.2022;T;18524000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;1900;0;120
01.2022;C;18524000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;;2.89
01.2022;T;18524000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;0;2.89
01.2022;C;18524000000;22090200;Державне мито, не віднесене до інших категорій;100;;65.03
01.2022;T;18524000000;22090200;Державне мито, не віднесене до інших категорій;100;0;65.03
01.2022;C;18524000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;700;;68
01.2022;T;18524000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;700;0;68
01.2022;C;18524000000;24060300;Інші надходження;3281;;0
01.2022;T;18524000000;24060300;Інші надходження;3281;0;0
01.2022;S;18524000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;228000;228000;15348.18
01.2022;T;18524000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;228000;228000;15348.18
01.2022;C;18524000000;41020100;Базова дотація;3233900;;269500
01.2022;T;18524000000;41020100;Базова дотація;3233900;0;269500
01.2022;C;18524000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;14032500;;1080500
01.2022;T;18524000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;14032500;0;1080500
01.2022;C;18524000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;942900;;188595
01.2022;T;18524000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;942900;0;188595
01.2022;S;18524000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;100000;0;0
01.2022;T;18524000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8000000;0;495711.13
02.2022;C;18524000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;942900;;377190
02.2022;T;18524000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;942900;0;377190
02.2022;C;18524000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;0;;4123
02.2022;T;18524000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;0;0;4123
02.2022;C;18524000000;41051700;Субвенція з місцевого бюджету за рахунок залишку коштів субвенції на надання державної підтримки особам з особливими освітніми потребами, що утворився на початок бюджетного періоду;0;;25053
02.2022;T;18524000000;41051700;Субвенція з місцевого бюджету за рахунок залишку коштів субвенції на надання державної підтримки особам з особливими освітніми потребами, що утворився на початок бюджетного періоду;0;0;25053
02.2022;S;18524000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;100000;0;168.34
02.2022;T;18524000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;100000;0;168.34
02.2022;C;18524000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8000000;;1195796.97
02.2022;T;18524000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8000000;0;1195796.97
02.2022;C;18524000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;600000;;227096.53
02.2022;T;18524000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;600000;0;227096.53
02.2022;C;18524000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6100000;;869022.26
02.2022;T;18524000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6100000;0;869022.26
02.2022;C;18524000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;;13016.66
02.2022;T;18524000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;0;13016.66
02.2022;C;18524000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;166517;;7481.68
02.2022;T;18524000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;166517;0;7481.68
02.2022;C;18524000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);105000;;41631.91
02.2022;T;18524000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);105000;0;41631.91
02.2022;C;18524000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;;380.12
02.2022;T;18524000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;5000;0;380.12
02.2022;C;18524000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;10063;;1861
02.2022;T;18524000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;10063;0;1861
02.2022;C;18524000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;718;;0
02.2022;T;18524000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;718;0;0
02.2022;C;18524000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;20100;;-2702.1
02.2022;T;18524000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;20100;0;-2702.1
02.2022;C;18524000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;162800;;35563.08
02.2022;T;18524000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;162800;0;35563.08
02.2022;C;18524000000;18010500;Земельний податок з юридичних осіб;347100;;53309.65
02.2022;T;18524000000;18010500;Земельний податок з юридичних осіб;347100;0;53309.65
02.2022;C;18524000000;18010600;Орендна плата з юридичних осіб;14302092;;1917695.51
02.2022;T;18524000000;18010600;Орендна плата з юридичних осіб;14302092;0;1917695.51
02.2022;C;18524000000;18010700;Земельний податок з фізичних осіб;163700;;502.72
02.2022;T;18524000000;18010700;Земельний податок з фізичних осіб;163700;0;502.72
02.2022;C;18524000000;18010900;Орендна плата з фізичних осіб;53800;;12632.43
02.2022;T;18524000000;18010900;Орендна плата з фізичних осіб;53800;0;12632.43
02.2022;C;18524000000;18050400;Єдиний податок з фізичних осіб;805200;;113725.41
02.2022;T;18524000000;18050400;Єдиний податок з фізичних осіб;805200;0;113725.41
02.2022;C;18524000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4600000;;710766.29
02.2022;T;18524000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4600000;0;710766.29
02.2022;S;18524000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3700;0;1710.1
02.2022;T;18524000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3700;0;1710.1
02.2022;S;18524000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;457.8
02.2022;T;18524000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;457.8
02.2022;C;18524000000;21081100;Адміністративні штрафи та інші санкції;4000;;901
02.2022;T;18524000000;21081100;Адміністративні штрафи та інші санкції;4000;0;901
02.2022;C;18524000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;30000;;7620
02.2022;T;18524000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;30000;0;7620
02.2022;C;18524000000;22012500;Плата за надання інших адміністративних послуг;5000;;1860.8
02.2022;T;18524000000;22012500;Плата за надання інших адміністративних послуг;5000;0;1860.8
02.2022;C;18524000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;172300;;136570
02.2022;T;18524000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;172300;0;136570
02.2022;C;18524000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;1900;;240
02.2022;T;18524000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;1900;0;240
02.2022;C;18524000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;;199.28
02.2022;T;18524000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;0;199.28
02.2022;C;18524000000;22090200;Державне мито, не віднесене до інших категорій;100;;65.03
02.2022;T;18524000000;22090200;Державне мито, не віднесене до інших категорій;100;0;65.03
02.2022;C;18524000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;700;;170
02.2022;T;18524000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;700;0;170
02.2022;C;18524000000;24060300;Інші надходження;3281;;0
02.2022;T;18524000000;24060300;Інші надходження;3281;0;0
02.2022;S;18524000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;272.41
02.2022;T;18524000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;272.41
02.2022;S;18524000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;228000;228000;18114.41
02.2022;T;18524000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;228000;228000;18114.41
02.2022;C;18524000000;41020100;Базова дотація;3233900;;449166.66
02.2022;T;18524000000;41020100;Базова дотація;3233900;0;449166.66
02.2022;C;18524000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;14032500;;2161000
02.2022;T;18524000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;14032500;0;2161000
03.2022;C;18524000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;942900;;565786
03.2022;T;18524000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;942900;0;565786
03.2022;C;18524000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;4123;;4123
03.2022;T;18524000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;4123;0;4123
03.2022;C;18524000000;41051700;Субвенція з місцевого бюджету за рахунок залишку коштів субвенції на надання державної підтримки особам з особливими освітніми потребами, що утворився на початок бюджетного періоду;25053;;25053
03.2022;T;18524000000;41051700;Субвенція з місцевого бюджету за рахунок залишку коштів субвенції на надання державної підтримки особам з особливими освітніми потребами, що утворився на початок бюджетного періоду;25053;0;25053
03.2022;S;18524000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;100000;0;184.34
03.2022;T;18524000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;100000;0;184.34
03.2022;C;18524000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8000000;;1710433.02
03.2022;T;18524000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8000000;0;1710433.02
03.2022;C;18524000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;600000;;227096.53
03.2022;T;18524000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;600000;0;227096.53
03.2022;C;18524000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6100000;;869169.17
03.2022;T;18524000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6100000;0;869169.17
03.2022;C;18524000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;;13016.66
03.2022;T;18524000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;150000;0;13016.66
03.2022;C;18524000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;166517;;7481.68
03.2022;T;18524000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;166517;0;7481.68
