REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;25530000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1150;;68
01.2021;T;25530000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1150;0;68
01.2021;C;25530000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;1600;;0
01.2021;T;25530000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;1600;0;0
01.2021;C;25530000000;24060300;Інші надходження;1560;;130.6
01.2021;T;25530000000;24060300;Інші надходження;1560;0;130.6
01.2021;S;25530000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1361400;1361400;34176.9
01.2021;T;25530000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1361400;1361400;34176.9
01.2021;S;25530000000;25020000;Інші джерела власних надходжень бюджетних установ;400000;403009.97;56905.42
01.2021;T;25530000000;25020000;Інші джерела власних надходжень бюджетних установ;400000;403009.97;56905.42
01.2021;S;25530000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;2440;0;0
01.2021;T;25530000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;2440;0;0
01.2021;C;25530000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;27773100;;1733600
01.2021;T;25530000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;27773100;0;1733600
01.2021;C;25530000000;41053900;Інші субвенції з місцевого бюджету;12700;;0
01.2021;T;25530000000;41053900;Інші субвенції з місцевого бюджету;12700;0;0
01.2021;C;25530000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;159600;;0
01.2021;T;25530000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;159600;0;0
01.2021;C;25530000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;34239600;;1320571.42
01.2021;T;25530000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;34239600;0;1320571.42
01.2021;C;25530000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1491400;;83502.52
01.2021;T;25530000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1491400;0;83502.52
01.2021;C;25530000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;16119200;;137761.08
01.2021;T;25530000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;16119200;0;137761.08
01.2021;C;25530000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;100000;;4968.07
01.2021;T;25530000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;100000;0;4968.07
01.2021;C;25530000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;96340;;0
01.2021;T;25530000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;96340;0;0
01.2021;C;25530000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);71170;;0
01.2021;T;25530000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);71170;0;0
01.2021;C;25530000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2420;;15.73
01.2021;T;25530000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2420;0;15.73
01.2021;C;25530000000;14021900;Пальне;278000;;0
01.2021;T;25530000000;14021900;Пальне;278000;0;0
01.2021;C;25530000000;14031900;Пальне;972000;;0
01.2021;T;25530000000;14031900;Пальне;972000;0;0
01.2021;C;25530000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;147800;;11354
01.2021;T;25530000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;147800;0;11354
01.2021;C;25530000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5530;;0
01.2021;T;25530000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5530;0;0
01.2021;C;25530000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;6870;;1.06
01.2021;T;25530000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;6870;0;1.06
01.2021;C;25530000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;11670;;0
01.2021;T;25530000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;11670;0;0
01.2021;C;25530000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;93100;;10253.87
01.2021;T;25530000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;93100;0;10253.87
01.2021;C;25530000000;18010500;Земельний податок з юридичних осіб;490170;;1465124.23
01.2021;T;25530000000;18010500;Земельний податок з юридичних осіб;490170;0;1465124.23
01.2021;C;25530000000;18010600;Орендна плата з юридичних осіб;5035560;;366072.36
01.2021;T;25530000000;18010600;Орендна плата з юридичних осіб;5035560;0;366072.36
01.2021;C;25530000000;18010700;Земельний податок з фізичних осіб;490660;;547.28
01.2021;T;25530000000;18010700;Земельний податок з фізичних осіб;490660;0;547.28
01.2021;C;25530000000;18010900;Орендна плата з фізичних осіб;657300;;6923.73
01.2021;T;25530000000;18010900;Орендна плата з фізичних осіб;657300;0;6923.73
01.2021;C;25530000000;18011100;Транспортний податок з юридичних осіб;25000;;0
01.2021;T;25530000000;18011100;Транспортний податок з юридичних осіб;25000;0;0
01.2021;C;25530000000;18030100;Туристичний збір, сплачений юридичними особами;210;;0
01.2021;T;25530000000;18030100;Туристичний збір, сплачений юридичними особами;210;0;0
01.2021;C;25530000000;18050300;Єдиний податок з юридичних осіб;73600;;5850
01.2021;T;25530000000;18050300;Єдиний податок з юридичних осіб;73600;0;5850
01.2021;C;25530000000;18050400;Єдиний податок з фізичних осіб;2102300;;342234.92
01.2021;T;25530000000;18050400;Єдиний податок з фізичних осіб;2102300;0;342234.92
01.2021;C;25530000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6769080;;3897.72
01.2021;T;25530000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";6769080;0;3897.72
