REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;18535000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";0;;10217.1
01.2022;T;18535000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";0;0;10217.1
01.2022;S;18535000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5570850;5570850;208220.13
01.2022;T;18535000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;5570850;5570850;208220.13
01.2022;S;18535000000;25020000;Інші джерела власних надходжень бюджетних установ;0;10000;39601.61
01.2022;T;18535000000;25020000;Інші джерела власних надходжень бюджетних установ;0;10000;39601.61
01.2022;S;18535000000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;597600;0;0
01.2022;T;18535000000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;597600;0;0
01.2022;C;18535000000;41020100;Базова дотація;8247300;;687300
01.2022;T;18535000000;41020100;Базова дотація;8247300;0;687300
01.2022;C;18535000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;51788900;;3987700
01.2022;T;18535000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;51788900;0;3987700
01.2022;C;18535000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;1095000;;219018
01.2022;T;18535000000;41040500;Дотація з місцевого бюджету на проведення розрахунків протягом опалювального періоду за комунальні послуги та енергоносії, які споживаються установами, організаціями, підприємствами, що утримуються за рахунок відповідних місцевих бюджетів за рахунок відповідної додаткової дотації з державного бюджету;1095000;0;219018
01.2022;C;18535000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1952020;;150305
01.2022;T;18535000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1952020;0;150305
01.2022;C;18535000000;41053900;Інші субвенції з місцевого бюджету;3595159;;269280
01.2022;T;18535000000;41053900;Інші субвенції з місцевого бюджету;3595159;0;269280
01.2022;C;18535000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;10000;;0
01.2022;T;18535000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;10000;0;0
01.2022;C;18535000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;52326855;;3251580.27
01.2022;T;18535000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;52326855;0;3251580.27
01.2022;C;18535000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;3662650;;282008.83
01.2022;T;18535000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;3662650;0;282008.83
01.2022;C;18535000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12583780;;696884.24
01.2022;T;18535000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12583780;0;696884.24
01.2022;C;18535000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;447690;;24301.12
01.2022;T;18535000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;447690;0;24301.12
01.2022;C;18535000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;29095;;0
01.2022;T;18535000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;29095;0;0
01.2022;C;18535000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1660;;0
01.2022;T;18535000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;1660;0;0
01.2022;C;18535000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);9110;;0
01.2022;T;18535000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);9110;0;0
01.2022;C;18535000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;15610;;49.15
01.2022;T;18535000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;15610;0;49.15
01.2022;C;18535000000;14021900;Пальне;769440;;0
01.2022;T;18535000000;14021900;Пальне;769440;0;0
01.2022;C;18535000000;14031900;Пальне;2503280;;0
01.2022;T;18535000000;14031900;Пальне;2503280;0;0
01.2022;C;18535000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2202110;;221460.8
01.2022;T;18535000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2202110;0;221460.8
01.2022;C;18535000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5320;;1670.5
01.2022;T;18535000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5320;0;1670.5
01.2022;C;18535000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;131640;;1822.43
01.2022;T;18535000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;131640;0;1822.43
01.2022;C;18535000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;597980;;5944.48
01.2022;T;18535000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;597980;0;5944.48
01.2022;C;18535000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1216460;;248502.26
01.2022;T;18535000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1216460;0;248502.26
01.2022;C;18535000000;18010500;Земельний податок з юридичних осіб;6328370;;198559.5
01.2022;T;18535000000;18010500;Земельний податок з юридичних осіб;6328370;0;198559.5
01.2022;C;18535000000;18010600;Орендна плата з юридичних осіб;21928600;;836399.94
01.2022;T;18535000000;18010600;Орендна плата з юридичних осіб;21928600;0;836399.94
01.2022;C;18535000000;18010700;Земельний податок з фізичних осіб;1185510;;13016.67
01.2022;T;18535000000;18010700;Земельний податок з фізичних осіб;1185510;0;13016.67
01.2022;C;18535000000;18010900;Орендна плата з фізичних осіб;1140200;;38109.56
01.2022;T;18535000000;18010900;Орендна плата з фізичних осіб;1140200;0;38109.56
01.2022;C;18535000000;18050300;Єдиний податок з юридичних осіб;618215;;130458
01.2022;T;18535000000;18050300;Єдиний податок з юридичних осіб;618215;0;130458
