REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;25535000000;22012500;Плата за надання інших адміністративних послуг;268000;;18375.01
01.2021;T;25535000000;22012500;Плата за надання інших адміністративних послуг;268000;0;18375.01
01.2021;C;25535000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;120000;;5914
01.2021;T;25535000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;120000;0;5914
01.2021;C;25535000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;6000;;0
01.2021;T;25535000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;6000;0;0
01.2021;C;25535000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;30000;;1970.87
01.2021;T;25535000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;30000;0;1970.87
01.2021;C;25535000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1000;;204
01.2021;T;25535000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1000;0;204
01.2021;C;25535000000;24060300;Інші надходження;5000;;497.11
01.2021;T;25535000000;24060300;Інші надходження;5000;0;497.11
01.2021;S;25535000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2285830;2285830;110212.49
01.2021;T;25535000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2285830;2285830;110212.49
01.2021;S;25535000000;25020000;Інші джерела власних надходжень бюджетних установ;250000;401892.29;151892.29
01.2021;T;25535000000;25020000;Інші джерела власних надходжень бюджетних установ;250000;401892.29;151892.29
01.2021;C;25535000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;39379300;;2458000
01.2021;T;25535000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;39379300;0;2458000
01.2021;C;25535000000;41053900;Інші субвенції з місцевого бюджету;6600;;0
01.2021;T;25535000000;41053900;Інші субвенції з місцевого бюджету;6600;0;0
01.2021;C;25535000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;250200;;0
01.2021;T;25535000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;250200;0;0
01.2021;C;25535000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;56062300;;3264014.18
01.2021;T;25535000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;56062300;0;3264014.18
01.2021;C;25535000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1807000;;146184.11
01.2021;T;25535000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1807000;0;146184.11
01.2021;C;25535000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;11200700;;304581.3
01.2021;T;25535000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;11200700;0;304581.3
01.2021;C;25535000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;100000;;36794.92
01.2021;T;25535000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;100000;0;36794.92
01.2021;C;25535000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;10000;;0
01.2021;T;25535000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;10000;0;0
01.2021;C;25535000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;25000;;0
01.2021;T;25535000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;25000;0;0
01.2021;C;25535000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);70000;;0
01.2021;T;25535000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);70000;0;0
01.2021;C;25535000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;19500;;459.25
01.2021;T;25535000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;19500;0;459.25
01.2021;C;25535000000;13030700;Рентна плата за користування надрами для видобування нафти;2980000;;299264.38
01.2021;T;25535000000;13030700;Рентна плата за користування надрами для видобування нафти;2980000;0;299264.38
01.2021;C;25535000000;13030800;Рентна плата за користування надрами для видобування природного газу;631100;;90592.32
01.2021;T;25535000000;13030800;Рентна плата за користування надрами для видобування природного газу;631100;0;90592.32
01.2021;C;25535000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;120000;;11064.87
01.2021;T;25535000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;120000;0;11064.87
01.2021;C;25535000000;14021900;Пальне;560000;;0
01.2021;T;25535000000;14021900;Пальне;560000;0;0
01.2021;C;25535000000;14031900;Пальне;2000000;;0
01.2021;T;25535000000;14031900;Пальне;2000000;0;0
01.2021;C;25535000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;484800;;93609.35
01.2021;T;25535000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;484800;0;93609.35
01.2021;C;25535000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;40800;;582.31
01.2021;T;25535000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;40800;0;582.31
01.2021;C;25535000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;6200;;0
01.2021;T;25535000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;6200;0;0
01.2021;C;25535000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;2300;;0
01.2021;T;25535000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;2300;0;0
01.2021;C;25535000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;411500;;121496.38
01.2021;T;25535000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;411500;0;121496.38
01.2021;C;25535000000;18010500;Земельний податок з юридичних осіб;478100;;51720.44
01.2021;T;25535000000;18010500;Земельний податок з юридичних осіб;478100;0;51720.44
01.2021;C;25535000000;18010600;Орендна плата з юридичних осіб;13426100;;1010602.53
01.2021;T;25535000000;18010600;Орендна плата з юридичних осіб;13426100;0;1010602.53
01.2021;C;25535000000;18010700;Земельний податок з фізичних осіб;252100;;970
01.2021;T;25535000000;18010700;Земельний податок з фізичних осіб;252100;0;970
01.2021;C;25535000000;18010900;Орендна плата з фізичних осіб;865600;;21403.57
01.2021;T;25535000000;18010900;Орендна плата з фізичних осіб;865600;0;21403.57
01.2021;C;25535000000;18050300;Єдиний податок з юридичних осіб;388200;;17372.13
01.2021;T;25535000000;18050300;Єдиний податок з юридичних осіб;388200;0;17372.13
01.2021;C;25535000000;18050400;Єдиний податок з фізичних осіб;8310800;;1394000.32
01.2021;T;25535000000;18050400;Єдиний податок з фізичних осіб;8310800;0;1394000.32
01.2021;C;25535000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4273300;;883573.81
01.2021;T;25535000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4273300;0;883573.81
01.2021;S;25535000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);123900;0;1704.8
01.2021;T;25535000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);123900;0;1704.8
01.2021;S;25535000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;3800;0;0
01.2021;T;25535000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;3800;0;0
01.2021;S;25535000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;66400;0;1147.5
01.2021;T;25535000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;66400;0;1147.5
