REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;S;18510000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;300000;300000;11149.04
01.2021;T;18510000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;300000;300000;11149.04
01.2021;C;18510000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;13264600;;828000
01.2021;T;18510000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;13264600;0;828000
01.2021;C;18510000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;49410;;2449
01.2021;T;18510000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;49410;0;2449
01.2021;C;18510000000;41053900;Інші субвенції з місцевого бюджету;99704;;0
01.2021;T;18510000000;41053900;Інші субвенції з місцевого бюджету;99704;0;0
01.2021;C;18510000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;11754513;;934547.23
01.2021;T;18510000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;11754513;0;934547.23
01.2021;C;18510000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;5400000;;763363.57
01.2021;T;18510000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;5400000;0;763363.57
01.2021;C;18510000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;36630;;6268.42
01.2021;T;18510000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;36630;0;6268.42
01.2021;C;18510000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;800;;0
01.2021;T;18510000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;800;0;0
01.2021;C;18510000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;83300;;0
01.2021;T;18510000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;83300;0;0
01.2021;C;18510000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);127918;;0
01.2021;T;18510000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);127918;0;0
01.2021;C;18510000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;900;;32.5
01.2021;T;18510000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;900;0;32.5
01.2021;C;18510000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;172045;;16369
01.2021;T;18510000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;172045;0;16369
01.2021;C;18510000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;14586;;13507.58
01.2021;T;18510000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;14586;0;13507.58
01.2021;C;18510000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;9961;;40
01.2021;T;18510000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;9961;0;40
01.2021;C;18510000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;136761;;0
01.2021;T;18510000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;136761;0;0
01.2021;C;18510000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;313269;;55380.02
01.2021;T;18510000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;313269;0;55380.02
01.2021;C;18510000000;18010500;Земельний податок з юридичних осіб;608599;;44310.81
01.2021;T;18510000000;18010500;Земельний податок з юридичних осіб;608599;0;44310.81
01.2021;C;18510000000;18010600;Орендна плата з юридичних осіб;6491909;;446147.46
01.2021;T;18510000000;18010600;Орендна плата з юридичних осіб;6491909;0;446147.46
01.2021;C;18510000000;18010700;Земельний податок з фізичних осіб;115962;;1618
01.2021;T;18510000000;18010700;Земельний податок з фізичних осіб;115962;0;1618
01.2021;C;18510000000;18010900;Орендна плата з фізичних осіб;349682;;26780.59
01.2021;T;18510000000;18010900;Орендна плата з фізичних осіб;349682;0;26780.59
01.2021;C;18510000000;18050300;Єдиний податок з юридичних осіб;584049;;8287.76
01.2021;T;18510000000;18050300;Єдиний податок з юридичних осіб;584049;0;8287.76
01.2021;C;18510000000;18050400;Єдиний податок з фізичних осіб;980396;;69211.35
01.2021;T;18510000000;18050400;Єдиний податок з фізичних осіб;980396;0;69211.35
01.2021;C;18510000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3400000;;755893.01
01.2021;T;18510000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3400000;0;755893.01
01.2021;S;18510000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);900;0;114.95
