REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;2053400000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;2600000;;396033.15
01.2023;T;2053400000;41053900;Інші субвенції з місцевого бюджету;62177;0;0
01.2023;C;2053400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1000000;;224010.51
01.2023;T;2053400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1000000;0;224010.51
01.2023;C;2053400000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;823.55
01.2023;T;2053400000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;823.55
01.2023;C;2053400000;14021900;Пальне;1200;;0
01.2023;T;2053400000;14021900;Пальне;1200;0;0
01.2023;C;2053400000;14031900;Пальне;2800;;0
01.2023;T;2053400000;14031900;Пальне;2800;0;0
01.2023;C;2053400000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1000;;0
01.2023;T;2053400000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1000;0;0
01.2023;C;2053400000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;78000;;3996.51
01.2023;T;2053400000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;78000;0;3996.51
01.2023;C;2053400000;18010500;Земельний податок з юридичних осіб;41000;;8271.33
01.2023;T;2053400000;18010500;Земельний податок з юридичних осіб;41000;0;8271.33
01.2023;C;2053400000;18010600;Орендна плата з юридичних осіб;30000;;33034.46
01.2023;T;2053400000;18010600;Орендна плата з юридичних осіб;30000;0;33034.46
