REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2554900000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;17000;;7543.75
01.2024;T;2554900000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;17000;0;7543.75
01.2024;C;2554900000;24060300;Інші надходження;0;;111207.18
01.2024;T;2554900000;24060300;Інші надходження;0;0;111207.18
01.2024;S;2554900000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2086900;2086900;169564.72
01.2024;T;2554900000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2086900;2086900;169564.72
01.2024;S;2554900000;25020000;Інші джерела власних надходжень бюджетних установ;0;194603.63;194603.63
01.2024;T;2554900000;25020000;Інші джерела власних надходжень бюджетних установ;0;194603.63;194603.63
01.2024;C;2554900000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;357600;;59600
01.2024;T;2554900000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;357600;0;59600
01.2024;C;2554900000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;31740200;;2303900
01.2024;T;2554900000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;31740200;0;2303900
01.2024;C;2554900000;41053900;Інші субвенції з місцевого бюджету;16800;;0
01.2024;S;2554900000;41053900;Інші субвенції з місцевого бюджету;37760;0;18204
01.2024;T;2554900000;41053900;Інші субвенції з місцевого бюджету;54560;0;18204
01.2024;S;2554900000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;228000;0;21525.49
01.2024;T;2554900000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;228000;0;21525.49
01.2024;C;2554900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;24000000;;1304716.35
01.2024;T;2554900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;24000000;0;1304716.35
01.2024;C;2554900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;15500000;;633255.95
01.2024;T;2554900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;15500000;0;633255.95
01.2024;C;2554900000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;200000;;-8577.62
01.2024;T;2554900000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;200000;0;-8577.62
01.2024;C;2554900000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;50000;;0
01.2024;T;2554900000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;50000;0;0
01.2024;C;2554900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);95000;;0
01.2024;T;2554900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);95000;0;0
01.2024;C;2554900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;142.2
01.2024;T;2554900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;142.2
01.2024;C;2554900000;13030700;Рентна плата за користування надрами для видобування нафти;4900000;;454654.2
01.2024;T;2554900000;13030700;Рентна плата за користування надрами для видобування нафти;4900000;0;454654.2
01.2024;C;2554900000;13030800;Рентна плата за користування надрами для видобування природного газу;3400000;;296725.97
01.2024;T;2554900000;13030800;Рентна плата за користування надрами для видобування природного газу;3400000;0;296725.97
01.2024;C;2554900000;13030900;Рентна плата за користування надрами для видобування газового конденсату;1200000;;118004.03
01.2024;T;2554900000;13030900;Рентна плата за користування надрами для видобування газового конденсату;1200000;0;118004.03
01.2024;C;2554900000;14021900;Пальне;800000;;51916.04
01.2024;T;2554900000;14021900;Пальне;800000;0;51916.04
01.2024;C;2554900000;14031900;Пальне;2900000;;318278.03
01.2024;T;2554900000;14031900;Пальне;2900000;0;318278.03
01.2024;C;2554900000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;130000;;11728.17
01.2024;T;2554900000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;130000;0;11728.17
01.2024;C;2554900000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);130000;;36597.5
01.2024;T;2554900000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);130000;0;36597.5
01.2024;C;2554900000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;10000;;2383.52
01.2024;T;2554900000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;10000;0;2383.52
01.2024;C;2554900000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;100000;;2225.84
01.2024;T;2554900000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;100000;0;2225.84
01.2024;C;2554900000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;100000;;11328.02
01.2024;T;2554900000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;100000;0;11328.02
01.2024;C;2554900000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;305000;;81694.27
01.2024;T;2554900000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;305000;0;81694.27
01.2024;C;2554900000;18010500;Земельний податок з юридичних осіб;900000;;90846.42
01.2024;T;2554900000;18010500;Земельний податок з юридичних осіб;900000;0;90846.42
01.2024;C;2554900000;18010600;Орендна плата з юридичних осіб;7500000;;613148.44
01.2024;T;2554900000;18010600;Орендна плата з юридичних осіб;7500000;0;613148.44
01.2024;C;2554900000;18010700;Земельний податок з фізичних осіб;1300000;;95399.53
01.2024;T;2554900000;18010700;Земельний податок з фізичних осіб;1300000;0;95399.53
01.2024;C;2554900000;18010900;Орендна плата з фізичних осіб;1500000;;58453.66
01.2024;T;2554900000;18010900;Орендна плата з фізичних осіб;1500000;0;58453.66
01.2024;C;2554900000;18050300;Єдиний податок з юридичних осіб;200000;;15406.3
01.2024;T;2554900000;18050300;Єдиний податок з юридичних осіб;200000;0;15406.3
01.2024;C;2554900000;18050400;Єдиний податок з фізичних осіб;7900000;;1068656.33
01.2024;T;2554900000;18050400;Єдиний податок з фізичних осіб;7900000;0;1068656.33
01.2024;C;2554900000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";11500000;;2326230.04
01.2024;T;2554900000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";11500000;0;2326230.04
01.2024;S;2554900000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);21000;0;134.05
01.2024;T;2554900000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);21000;0;134.05
01.2024;S;2554900000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;214000;0;26.05
01.2024;T;2554900000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;214000;0;26.05
01.2024;C;2554900000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;0;;680
01.2024;T;2554900000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;0;0;680
01.2024;C;2554900000;21081100;Адміністративні штрафи та інші санкції;0;;680
01.2024;T;2554900000;21081100;Адміністративні штрафи та інші санкції;0;0;680
01.2024;C;2554900000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;73000;;7280
01.2024;T;2554900000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;73000;0;7280
01.2024;C;2554900000;22012500;Плата за надання інших адміністративних послуг;20000;;2301.28
01.2024;T;2554900000;22012500;Плата за надання інших адміністративних послуг;20000;0;2301.28
01.2024;C;2554900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;270000;;35700
01.2024;T;2554900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;270000;0;35700
01.2024;C;2554900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;;3.73
01.2024;T;2554900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;0;3.73
02.2024;C;2554900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;270000;;52650
02.2024;T;2554900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;270000;0;52650
02.2024;C;2554900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;;9.34
02.2024;T;2554900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;0;0;9.34
02.2024;C;2554900000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;17000;;21753.19
02.2024;T;2554900000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;17000;0;21753.19
02.2024;C;2554900000;24060300;Інші надходження;0;;133493.33
02.2024;T;2554900000;24060300;Інші надходження;0;0;133493.33
02.2024;S;2554900000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;2806.25
02.2024;T;2554900000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;2806.25
02.2024;S;2554900000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2086900;2086900;385304.7
02.2024;T;2554900000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2086900;2086900;385304.7
02.2024;S;2554900000;25020000;Інші джерела власних надходжень бюджетних установ;0;354986.35;354986.35
02.2024;T;2554900000;25020000;Інші джерела власних надходжень бюджетних установ;0;354986.35;354986.35
02.2024;C;2554900000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;427000;;119200
02.2024;T;2554900000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;427000;0;119200
02.2024;C;2554900000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;31740200;;4607500
02.2024;T;2554900000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;31740200;0;4607500
02.2024;S;2554900000;41051100;Субвенція з місцевого бюджету за рахунок залишку коштів освітньої субвенції, що утворився на початок бюджетного періоду;460598;0;0
02.2024;T;2554900000;41051100;Субвенція з місцевого бюджету за рахунок залишку коштів освітньої субвенції, що утворився на початок бюджетного періоду;460598;0;0
02.2024;C;2554900000;41053900;Інші субвенції з місцевого бюджету;16800;;2800
02.2024;S;2554900000;41053900;Інші субвенції з місцевого бюджету;55964;0;21534
02.2024;T;2554900000;41053900;Інші субвенції з місцевого бюджету;72764;0;24334
02.2024;S;2554900000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;228000;0;42436.75
02.2024;T;2554900000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;228000;0;42436.75
02.2024;C;2554900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;24000000;;3297905.03
02.2024;T;2554900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;24000000;0;3297905.03
02.2024;C;2554900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;15500000;;1167971.73
02.2024;T;2554900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;15500000;0;1167971.73
02.2024;C;2554900000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;200000;;37715.11
02.2024;T;2554900000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;200000;0;37715.11
02.2024;C;2554900000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;0;;118.74
02.2024;T;2554900000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;0;0;118.74
02.2024;C;2554900000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;0;;45
02.2024;T;2554900000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;0;0;45
02.2024;C;2554900000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;50000;;25235.85
02.2024;T;2554900000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;50000;0;25235.85
02.2024;C;2554900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);95000;;6757.08
02.2024;T;2554900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);95000;0;6757.08
02.2024;C;2554900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;657.57
02.2024;T;2554900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;657.57
02.2024;C;2554900000;13030700;Рентна плата за користування надрами для видобування нафти;4900000;;646052.63
02.2024;T;2554900000;13030700;Рентна плата за користування надрами для видобування нафти;4900000;0;646052.63
02.2024;C;2554900000;13030800;Рентна плата за користування надрами для видобування природного газу;3400000;;318479.73
02.2024;T;2554900000;13030800;Рентна плата за користування надрами для видобування природного газу;3400000;0;318479.73
02.2024;C;2554900000;13030900;Рентна плата за користування надрами для видобування газового конденсату;1200000;;248124.59
