REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2053600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;5000000;;265649.99
01.2024;T;2053600000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1055080;0;0
01.2024;C;2053600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;0;;30126.39
01.2024;T;2053600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;0;0;30126.39
01.2024;C;2053600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;;736
01.2024;T;2053600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;0;736
01.2024;C;2053600000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;;105327
01.2024;T;2053600000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;0;105327
01.2024;C;2053600000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;0;;3907.58
01.2024;T;2053600000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;0;0;3907.58
01.2024;C;2053600000;18010500;Земельний податок з юридичних осіб;0;;1694.55
01.2024;T;2053600000;18010500;Земельний податок з юридичних осіб;0;0;1694.55
01.2024;C;2053600000;18010600;Орендна плата з юридичних осіб;0;;3174.01
01.2024;T;2053600000;18010600;Орендна плата з юридичних осіб;0;0;3174.01
01.2024;C;2053600000;18010700;Земельний податок з фізичних осіб;0;;266
01.2024;T;2053600000;18010700;Земельний податок з фізичних осіб;0;0;266
01.2024;C;2053600000;18010900;Орендна плата з фізичних осіб;0;;450
01.2024;T;2053600000;18010900;Орендна плата з фізичних осіб;0;0;450
01.2024;C;2053600000;18011100;Транспортний податок з юридичних осіб;0;;6000
01.2024;T;2053600000;18011100;Транспортний податок з юридичних осіб;0;0;6000
01.2024;C;2053600000;18050400;Єдиний податок з фізичних осіб;1100000;;354504.85
01.2024;T;2053600000;18050400;Єдиний податок з фізичних осіб;1100000;0;354504.85
01.2024;C;2053600000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";0;;566.91
01.2024;T;2053600000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";0;0;566.91
01.2024;S;2053600000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;2858.71
01.2024;T;2053600000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;2858.71
01.2024;C;2053600000;41020100;Базова дотація;22769600;;1897500
01.2024;T;2053600000;41020100;Базова дотація;22769600;0;1897500
01.2024;C;2053600000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;34517100;;5752900
01.2024;T;2053600000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;34517100;0;5752900
01.2024;C;2053600000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;5400300;;392000
01.2024;T;2053600000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;5400300;0;392000
01.2024;C;2053600000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;819200;;68267
01.2024;T;2053600000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;819200;0;68267
01.2024;C;2053600000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1055080;;0
01.2024;T;2053600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;5000000;0;265649.99
02.2024;C;2053600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;5000000;;631961.46
02.2024;T;2053600000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1055080;0;38000
02.2024;C;2053600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;0;;33965.69
02.2024;T;2053600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;0;0;33965.69
02.2024;C;2053600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;;26799.89
02.2024;T;2053600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;0;26799.89
02.2024;C;2053600000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;;105327
02.2024;T;2053600000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;0;105327
02.2024;C;2053600000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;0;;4194.24
02.2024;T;2053600000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;0;0;4194.24
02.2024;C;2053600000;18010500;Земельний податок з юридичних осіб;0;;8806.52
02.2024;T;2053600000;18010500;Земельний податок з юридичних осіб;0;0;8806.52
02.2024;C;2053600000;18010600;Орендна плата з юридичних осіб;0;;26728.79
02.2024;T;2053600000;18010600;Орендна плата з юридичних осіб;0;0;26728.79
02.2024;C;2053600000;18010700;Земельний податок з фізичних осіб;0;;266
02.2024;T;2053600000;18010700;Земельний податок з фізичних осіб;0;0;266
02.2024;C;2053600000;18010900;Орендна плата з фізичних осіб;0;;450
02.2024;T;2053600000;18010900;Орендна плата з фізичних осіб;0;0;450
02.2024;C;2053600000;18011100;Транспортний податок з юридичних осіб;0;;6000
02.2024;T;2053600000;18011100;Транспортний податок з юридичних осіб;0;0;6000
02.2024;C;2053600000;18050300;Єдиний податок з юридичних осіб;0;;421.25
02.2024;T;2053600000;18050300;Єдиний податок з юридичних осіб;0;0;421.25
02.2024;C;2053600000;18050400;Єдиний податок з фізичних осіб;1100000;;867118.82
02.2024;T;2053600000;18050400;Єдиний податок з фізичних осіб;1100000;0;867118.82
02.2024;C;2053600000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";0;;566.91
02.2024;T;2053600000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";0;0;566.91
02.2024;S;2053600000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;5728.85
02.2024;T;2053600000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;0;0;5728.85
02.2024;C;2053600000;41020100;Базова дотація;22769600;;3795000
02.2024;T;2053600000;41020100;Базова дотація;22769600;0;3795000
02.2024;C;2053600000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;34517100;;11505800
02.2024;T;2053600000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;34517100;0;11505800
02.2024;C;2053600000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;5400300;;783900
02.2024;T;2053600000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;5400300;0;783900
02.2024;C;2053600000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;819200;;136534
02.2024;T;2053600000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;819200;0;136534
02.2024;C;2053600000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1055080;;38000
02.2024;T;2053600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;5000000;0;631961.46
03.2024;C;2053600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;4698670;;1019358.88
03.2024;T;2053600000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1055080;0;56300
03.2024;C;2053600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;25590;;25594.56
03.2024;T;2053600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;25590;0;25594.56
03.2024;C;2053600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;25210;;25218.63
03.2024;T;2053600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;25210;0;25218.63
03.2024;C;2053600000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;;46.81
03.2024;T;2053600000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;0;0;46.81
03.2024;C;2053600000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;109640;;109647
