REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;S;25506000000;25020000;Інші джерела власних надходжень бюджетних установ;270000;281730.32;42340.29
01.2021;T;25506000000;25020000;Інші джерела власних надходжень бюджетних установ;270000;281730.32;42340.29
01.2021;C;25506000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;20907400;;1305000
01.2021;T;25506000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;20907400;0;1305000
01.2021;C;25506000000;41053900;Інші субвенції з місцевого бюджету;7400;;0
01.2021;T;25506000000;41053900;Інші субвенції з місцевого бюджету;7400;0;0
01.2021;C;25506000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;102600;;0
01.2021;T;25506000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;102600;0;0
01.2021;C;25506000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;15214090;;1217370.8
01.2021;T;25506000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;15214090;0;1217370.8
01.2021;C;25506000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;380000;;23218.54
01.2021;T;25506000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;380000;0;23218.54
01.2021;C;25506000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4900000;;35910.17
01.2021;T;25506000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4900000;0;35910.17
01.2021;C;25506000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;70000;;2605.61
01.2021;T;25506000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;70000;0;2605.61
01.2021;C;25506000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;3600;;0
01.2021;T;25506000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;3600;0;0
01.2021;C;25506000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;76900;;0
01.2021;T;25506000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;76900;0;0
01.2021;C;25506000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);176400;;0
01.2021;T;25506000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);176400;0;0
01.2021;C;25506000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3500;;566.24
01.2021;T;25506000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3500;0;566.24
01.2021;C;25506000000;14021900;Пальне;226200;;0
01.2021;T;25506000000;14021900;Пальне;226200;0;0
01.2021;C;25506000000;14031900;Пальне;798700;;0
01.2021;T;25506000000;14031900;Пальне;798700;0;0
01.2021;C;25506000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;172000;;18209.5
01.2021;T;25506000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;172000;0;18209.5
01.2021;C;25506000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;10200;;0
01.2021;T;25506000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;10200;0;0
01.2021;C;25506000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;13500;;0
01.2021;T;25506000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;13500;0;0
01.2021;C;25506000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;11500;;524.4
01.2021;T;25506000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;11500;0;524.4
01.2021;C;25506000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;121000;;29309.75
01.2021;T;25506000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;121000;0;29309.75
01.2021;C;25506000000;18010500;Земельний податок з юридичних осіб;223000;;17386.35
01.2021;T;25506000000;18010500;Земельний податок з юридичних осіб;223000;0;17386.35
01.2021;C;25506000000;18010600;Орендна плата з юридичних осіб;6387800;;220509.38
01.2021;T;25506000000;18010600;Орендна плата з юридичних осіб;6387800;0;220509.38
01.2021;C;25506000000;18010700;Земельний податок з фізичних осіб;199900;;160
01.2021;T;25506000000;18010700;Земельний податок з фізичних осіб;199900;0;160
01.2021;C;25506000000;18010900;Орендна плата з фізичних осіб;600000;;48689.7
01.2021;T;25506000000;18010900;Орендна плата з фізичних осіб;600000;0;48689.7
01.2021;C;25506000000;18030200;Туристичний збір, сплачений фізичними особами;28000;;15373.37
01.2021;T;25506000000;18030200;Туристичний збір, сплачений фізичними особами;28000;0;15373.37
01.2021;C;25506000000;18050300;Єдиний податок з юридичних осіб;315000;;252926.38
01.2021;T;25506000000;18050300;Єдиний податок з юридичних осіб;315000;0;252926.38
01.2021;C;25506000000;18050400;Єдиний податок з фізичних осіб;1420000;;291538.91
01.2021;T;25506000000;18050400;Єдиний податок з фізичних осіб;1420000;0;291538.91
01.2021;C;25506000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4100000;;519312.5
01.2021;T;25506000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4100000;0;519312.5
01.2021;S;25506000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;5780.98
