REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20508000000;22090200;Державне мито, не віднесене до інших категорій;0;;1.53
01.2021;T;20508000000;22090200;Державне мито, не віднесене до інших категорій;0;0;1.53
01.2021;C;20508000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;3900;;802.91
01.2021;T;20508000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;3900;0;802.91
01.2021;C;20508000000;24060300;Інші надходження;400;;126976.41
01.2021;T;20508000000;24060300;Інші надходження;400;0;126976.41
01.2021;S;20508000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2414900;2414900;128511.65
01.2021;T;20508000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2414900;2414900;128511.65
01.2021;S;20508000000;25020000;Інші джерела власних надходжень бюджетних установ;1430500;1430500;73516.64
01.2021;T;20508000000;25020000;Інші джерела власних надходжень бюджетних установ;1430500;1430500;73516.64
01.2021;S;20508000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;16700;0;0
01.2021;T;20508000000;33010100;Кошти від продажу земельних ділянок несільськогосподарського призначення, що перебувають у державній або комунальній власності, та земельних ділянок, які знаходяться на території Автономної Республіки Крим;16700;0;0
01.2021;C;20508000000;41020100;Базова дотація;6276300;;523000
01.2021;T;20508000000;41020100;Базова дотація;6276300;0;523000
01.2021;C;20508000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;72905900;;4550700
01.2021;T;20508000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;72905900;0;4550700
01.2021;C;20508000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1368717;;53181
01.2021;T;20508000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1368717;0;53181
01.2021;C;20508000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;343199;;17008
01.2021;T;20508000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;343199;0;17008
01.2021;C;20508000000;41053900;Інші субвенції з місцевого бюджету;361910;;0
01.2021;T;20508000000;41053900;Інші субвенції з місцевого бюджету;361910;0;0
01.2021;C;20508000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;639339;;106556
01.2021;T;20508000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;639339;0;106556
01.2021;C;20508000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;43485700;;3153092.48
01.2021;T;20508000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;43485700;0;3153092.48
01.2021;C;20508000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;7581900;;538331.71
01.2021;T;20508000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;7581900;0;538331.71
01.2021;C;20508000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;13670000;;353499.68
01.2021;T;20508000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;13670000;0;353499.68
01.2021;C;20508000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;580000;;32715.05
01.2021;T;20508000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;580000;0;32715.05
01.2021;C;20508000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;4700;;395.67
01.2021;T;20508000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;4700;0;395.67
01.2021;C;20508000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);390000;;0
01.2021;T;20508000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);390000;0;0
01.2021;C;20508000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;11700;;2533.42
01.2021;T;20508000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;11700;0;2533.42
01.2021;C;20508000000;14021900;Пальне;500000;;0
01.2021;T;20508000000;14021900;Пальне;500000;0;0
01.2021;C;20508000000;14031900;Пальне;1680000;;0
01.2021;T;20508000000;14031900;Пальне;1680000;0;0
01.2021;C;20508000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2227100;;196288.71
01.2021;T;20508000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;2227100;0;196288.71
01.2021;C;20508000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;12000;;893.56
01.2021;T;20508000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;12000;0;893.56
01.2021;C;20508000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;62500;;185.7
01.2021;T;20508000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;62500;0;185.7
01.2021;C;20508000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;523300;;0
01.2021;T;20508000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;523300;0;0
01.2021;C;20508000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;490700;;131508.5
