REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20544000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;4400;;119
01.2021;T;20544000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;4400;0;119
01.2021;C;20544000000;24060300;Інші надходження;300;;1022.14
01.2021;T;20544000000;24060300;Інші надходження;300;0;1022.14
01.2021;S;20544000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2138876;2138876;26672.15
01.2021;T;20544000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;2138876;2138876;26672.15
01.2021;C;20544000000;41020100;Базова дотація;11438800;;953200
01.2021;T;20544000000;41020100;Базова дотація;11438800;0;953200
01.2021;C;20544000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;37805300;;2359800
01.2021;T;20544000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;37805300;0;2359800
01.2021;C;20544000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;34320;;0
01.2021;T;20544000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;34320;0;0
01.2021;C;20544000000;41053900;Інші субвенції з місцевого бюджету;101330;;0
01.2021;T;20544000000;41053900;Інші субвенції з місцевого бюджету;101330;0;0
01.2021;C;20544000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;28783470;;1513718.69
01.2021;T;20544000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;28783470;0;1513718.69
01.2021;C;20544000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;0;;151788.46
01.2021;T;20544000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;0;0;151788.46
01.2021;C;20544000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;0;;82120.77
01.2021;T;20544000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;0;0;82120.77
01.2021;C;20544000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;;6169.67
01.2021;T;20544000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;0;0;6169.67
01.2021;C;20544000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);12000;;0
01.2021;T;20544000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);12000;0;0
01.2021;C;20544000000;13020200;Рентна плата за спеціальне використання води водних об'єктів місцевого значення;0;;42
01.2021;T;20544000000;13020200;Рентна плата за спеціальне використання води водних об'єктів місцевого значення;0;0;42
01.2021;C;20544000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2400;;68.07
01.2021;T;20544000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2400;0;68.07
01.2021;C;20544000000;14021900;Пальне;36000;;0
01.2021;T;20544000000;14021900;Пальне;36000;0;0
01.2021;C;20544000000;14031900;Пальне;125000;;0
01.2021;T;20544000000;14031900;Пальне;125000;0;0
01.2021;C;20544000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;512800;;53449.51
01.2021;T;20544000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;512800;0;53449.51
01.2021;C;20544000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;0;;1736.88
01.2021;T;20544000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;0;0;1736.88
01.2021;C;20544000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;19800;;0
