REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;25560000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;4695700;;277996.47
01.2022;T;25560000000;41053900;Інші субвенції з місцевого бюджету;165300;0;13800
01.2022;C;25560000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;7061700;;390916.21
01.2022;T;25560000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;7061700;0;390916.21
01.2022;C;25560000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;162800;;101.74
01.2022;T;25560000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;162800;0;101.74
01.2022;C;25560000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;12000;;0
01.2022;T;25560000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;12000;0;0
01.2022;C;25560000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);4000;;0
01.2022;T;25560000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);4000;0;0
01.2022;C;25560000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;400;;0
01.2022;T;25560000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;400;0;0
01.2022;C;25560000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;38000;;3652
01.2022;T;25560000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;38000;0;3652
01.2022;C;25560000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;15200;;0
01.2022;T;25560000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;15200;0;0
01.2022;C;25560000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;6400;;0
01.2022;T;25560000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;6400;0;0
01.2022;C;25560000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;165000;;39897.69
01.2022;T;25560000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;165000;0;39897.69
01.2022;C;25560000000;18010500;Земельний податок з юридичних осіб;40800;;1809.36
01.2022;T;25560000000;18010500;Земельний податок з юридичних осіб;40800;0;1809.36
01.2022;C;25560000000;18010600;Орендна плата з юридичних осіб;3960000;;341347.3
01.2022;T;25560000000;18010600;Орендна плата з юридичних осіб;3960000;0;341347.3
01.2022;C;25560000000;18010700;Земельний податок з фізичних осіб;347000;;1677.49
01.2022;T;25560000000;18010700;Земельний податок з фізичних осіб;347000;0;1677.49
01.2022;C;25560000000;18010900;Орендна плата з фізичних осіб;187000;;441
01.2022;T;25560000000;18010900;Орендна плата з фізичних осіб;187000;0;441
01.2022;C;25560000000;18011100;Транспортний податок з юридичних осіб;25000;;6250
01.2022;T;25560000000;18011100;Транспортний податок з юридичних осіб;25000;0;6250
01.2022;C;25560000000;18050300;Єдиний податок з юридичних осіб;2500;;0
01.2022;T;25560000000;18050300;Єдиний податок з юридичних осіб;2500;0;0
01.2022;C;25560000000;18050400;Єдиний податок з фізичних осіб;611800;;113004.37
01.2022;T;25560000000;18050400;Єдиний податок з фізичних осіб;611800;0;113004.37
01.2022;C;25560000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4000000;;242483.21
01.2022;T;25560000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4000000;0;242483.21
01.2022;S;25560000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);8000;0;0
01.2022;T;25560000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);8000;0;0
01.2022;C;25560000000;22012500;Плата за надання інших адміністративних послуг;1800;;445.02
01.2022;T;25560000000;22012500;Плата за надання інших адміністративних послуг;1800;0;445.02
01.2022;C;25560000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;1000;;1.85
