REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20519000000;41020100;Базова дотація;2464100;;205300
01.2021;T;20519000000;41020100;Базова дотація;2464100;0;205300
01.2021;C;20519000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;19125500;;1193800
01.2021;T;20519000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;19125500;0;1193800
01.2021;C;20519000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;68640;;3403
01.2021;T;20519000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;68640;0;3403
01.2021;C;20519000000;41053900;Інші субвенції з місцевого бюджету;59200;;0
01.2021;T;20519000000;41053900;Інші субвенції з місцевого бюджету;59200;0;0
01.2021;S;20519000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;40000;0;577
01.2021;T;20519000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;40000;0;577
01.2021;C;20519000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;11650000;;892543.5
01.2021;T;20519000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;11650000;0;892543.5
01.2021;C;20519000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;7750000;;101520.59
01.2021;T;20519000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;7750000;0;101520.59
01.2021;C;20519000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;600000;;8803.56
01.2021;T;20519000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;600000;0;8803.56
01.2021;C;20519000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);400;;0
01.2021;T;20519000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);400;0;0
01.2021;C;20519000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1100;;30.78
01.2021;T;20519000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1100;0;30.78
01.2021;C;20519000000;13030800;Рентна плата за користування надрами для видобування природного газу;3218795;;470142.65
01.2021;T;20519000000;13030800;Рентна плата за користування надрами для видобування природного газу;3218795;0;470142.65
01.2021;C;20519000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;36000;;4649.92
01.2021;T;20519000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;36000;0;4649.92
01.2021;C;20519000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;48000;;5330
