REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;18533000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8084000;;581223.68
01.2022;T;18533000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;13434800;0;1034500
01.2022;C;18533000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6600000;;286087.92
01.2022;T;18533000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;6600000;0;286087.92
01.2022;C;18533000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;25000;;1996.05
01.2022;T;18533000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;25000;0;1996.05
01.2022;C;18533000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;5000;;0
01.2022;T;18533000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;5000;0;0
01.2022;C;18533000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);9000;;0
01.2022;T;18533000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);9000;0;0
01.2022;C;18533000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1000;;0
01.2022;T;18533000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1000;0;0
01.2022;C;18533000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;40000;;10593.79
01.2022;T;18533000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;40000;0;10593.79
01.2022;C;18533000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;4700;;0
01.2022;T;18533000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;4700;0;0
01.2022;C;18533000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;96400;;0
01.2022;T;18533000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;96400;0;0
01.2022;C;18533000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;186800;;42487.65
01.2022;T;18533000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;186800;0;42487.65
01.2022;C;18533000000;18010500;Земельний податок з юридичних осіб;250000;;18235.99
01.2022;T;18533000000;18010500;Земельний податок з юридичних осіб;250000;0;18235.99
01.2022;C;18533000000;18010600;Орендна плата з юридичних осіб;5872800;;455464.53
01.2022;T;18533000000;18010600;Орендна плата з юридичних осіб;5872800;0;455464.53
01.2022;C;18533000000;18010700;Земельний податок з фізичних осіб;410000;;3845.02
01.2022;T;18533000000;18010700;Земельний податок з фізичних осіб;410000;0;3845.02
01.2022;C;18533000000;18010900;Орендна плата з фізичних осіб;126000;;8771.4
01.2022;T;18533000000;18010900;Орендна плата з фізичних осіб;126000;0;8771.4
01.2022;C;18533000000;18050300;Єдиний податок з юридичних осіб;150000;;83369.83
01.2022;T;18533000000;18050300;Єдиний податок з юридичних осіб;150000;0;83369.83
01.2022;C;18533000000;18050400;Єдиний податок з фізичних осіб;1010000;;290806.01
01.2022;T;18533000000;18050400;Єдиний податок з фізичних осіб;1010000;0;290806.01
01.2022;C;18533000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4210000;;514451.52
01.2022;T;18533000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4210000;0;514451.52
01.2022;S;18533000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);4200;0;282.46
01.2022;T;18533000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);4200;0;282.46
01.2022;S;18533000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;2200;0;1809.97
01.2022;T;18533000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;2200;0;1809.97
01.2022;C;18533000000;21081100;Адміністративні штрафи та інші санкції;2500;;0
01.2022;T;18533000000;21081100;Адміністративні штрафи та інші санкції;2500;0;0
01.2022;C;18533000000;22012500;Плата за надання інших адміністративних послуг;1000;;279.01
01.2022;T;18533000000;22012500;Плата за надання інших адміністративних послуг;1000;0;279.01
01.2022;C;18533000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;3500;;428.74
01.2022;T;18533000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;3500;0;428.74
01.2022;C;18533000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1800;;0
01.2022;T;18533000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1800;0;0
01.2022;C;18533000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;6700;;1685.46
01.2022;T;18533000000;22130000;Орендна плата за водні об'єкти (їх частини), що надаються в користування на умовах оренди Радою міністрів Автономної Республіки Крим, обласними, районними, Київською та Севастопольською міськими державними адміністраціями, місцевими радами;6700;0;1685.46
01.2022;C;18533000000;24060300;Інші надходження;4000;;0
01.2022;T;18533000000;24060300;Інші надходження;4000;0;0
01.2022;C;18533000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";10000;;0
01.2022;T;18533000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";10000;0;0
01.2022;S;18533000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;254000;254695;9060.64
01.2022;T;18533000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;254000;254695;9060.64
01.2022;C;18533000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;13434800;;1034500
01.2022;T;18533000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8084000;0;581223.68
02.2022;C;18533000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8084000;;1256285.82
02.2022;T;18533000000;41051700;Субвенція з місцевого бюджету за рахунок залишку коштів субвенції на надання державної підтримки особам з особливими освітніми потребами, що утворився на початок бюджетного періоду;0;0;14316
