REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;S;1851500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;70000;70000;0
01.2023;T;1851500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;70000;70000;0
01.2023;C;1851500000;41020100;Базова дотація;8936800;;744700
01.2023;T;1851500000;41020100;Базова дотація;8936800;0;744700
01.2023;C;1851500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;7944000;;620800
01.2023;T;1851500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;7944000;0;620800
01.2023;C;1851500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8850000;;535149.32
01.2023;T;1851500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8850000;0;535149.32
01.2023;C;1851500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4066500;;537709.61
01.2023;T;1851500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4066500;0;537709.61
01.2023;C;1851500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;103500;;5987.74
01.2023;T;1851500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;103500;0;5987.74
01.2023;C;1851500000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;3800;;0
01.2023;T;1851500000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;3800;0;0
01.2023;C;1851500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);76800;;0
01.2023;T;1851500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);76800;0;0
01.2023;C;1851500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;750;;59
01.2023;T;1851500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;750;0;59
01.2023;C;1851500000;14021900;Пальне;8000;;1987.64
01.2023;T;1851500000;14021900;Пальне;8000;0;1987.64
01.2023;C;1851500000;14031900;Пальне;335500;;27016.93
01.2023;T;1851500000;14031900;Пальне;335500;0;27016.93
01.2023;C;1851500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;18500;;1730.9
01.2023;T;1851500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;18500;0;1730.9
01.2023;C;1851500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);65900;;3977
01.2023;T;1851500000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);65900;0;3977
01.2023;C;1851500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5300;;0
01.2023;T;1851500000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;5300;0;0
01.2023;C;1851500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2400;;1008.56
01.2023;T;1851500000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2400;0;1008.56
01.2023;C;1851500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;41000;;192.1
01.2023;T;1851500000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;41000;0;192.1
01.2023;C;1851500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;99500;;30697.93
01.2023;T;1851500000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;99500;0;30697.93
01.2023;C;1851500000;18010500;Земельний податок з юридичних осіб;103500;;3529.59
01.2023;T;1851500000;18010500;Земельний податок з юридичних осіб;103500;0;3529.59
01.2023;C;1851500000;18010600;Орендна плата з юридичних осіб;5505000;;410912.11
01.2023;T;1851500000;18010600;Орендна плата з юридичних осіб;5505000;0;410912.11
01.2023;C;1851500000;18010700;Земельний податок з фізичних осіб;60000;;12777.59
01.2023;T;1851500000;18010700;Земельний податок з фізичних осіб;60000;0;12777.59
01.2023;C;1851500000;18010900;Орендна плата з фізичних осіб;765000;;61310.04
01.2023;T;1851500000;18010900;Орендна плата з фізичних осіб;765000;0;61310.04
01.2023;C;1851500000;18030200;Туристичний збір, сплачений фізичними особами;10200;;0
01.2023;T;1851500000;18030200;Туристичний збір, сплачений фізичними особами;10200;0;0
01.2023;C;1851500000;18050300;Єдиний податок з юридичних осіб;71000;;0
01.2023;T;1851500000;18050300;Єдиний податок з юридичних осіб;71000;0;0
01.2023;C;1851500000;18050400;Єдиний податок з фізичних осіб;1899700;;156087.23
01.2023;T;1851500000;18050400;Єдиний податок з фізичних осіб;1899700;0;156087.23
01.2023;C;1851500000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4166900;;989100.63
01.2023;T;1851500000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";4166900;0;989100.63
01.2023;S;1851500000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;1891.26
01.2023;T;1851500000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);0;0;1891.26
01.2023;S;1851500000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;33.79
01.2023;T;1851500000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;0;0;33.79
01.2023;C;1851500000;21081100;Адміністративні штрафи та інші санкції;3000;;0
01.2023;T;1851500000;21081100;Адміністративні штрафи та інші санкції;3000;0;0
01.2023;C;1851500000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";10000;;0
01.2023;T;1851500000;21081500;"Штрафні санкції, що застосовуються відповідно до Закону України ""Про державне регулювання виробництва і обігу спирту етилового, коньячного і плодового, алкогольних напоїв, тютюнових виробів, рідин, що використовуються в електронних сигаретах, та пального""";10000;0;0
01.2023;C;1851500000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;2000;;810
01.2023;T;1851500000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;2000;0;810
01.2023;C;1851500000;22012500;Плата за надання інших адміністративних послуг;9000;;3305.39
01.2023;T;1851500000;22012500;Плата за надання інших адміністративних послуг;9000;0;3305.39
01.2023;C;1851500000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;160000;;15001.3
01.2023;T;1851500000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;160000;0;15001.3
01.2023;C;1851500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;3700;;0
01.2023;T;1851500000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;3700;0;0
01.2023;C;1851500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;200;;10.2
01.2023;T;1851500000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;200;0;10.2
01.2023;C;1851500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;700;;34
01.2023;T;1851500000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;700;0;34
02.2023;S;1851500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;70000;70000;0
02.2023;T;1851500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;70000;70000;0
02.2023;S;1851500000;25020000;Інші джерела власних надходжень бюджетних установ;0;115794;115794
02.2023;T;1851500000;25020000;Інші джерела власних надходжень бюджетних установ;0;115794;115794
02.2023;C;1851500000;41020100;Базова дотація;8936800;;1489400
02.2023;T;1851500000;41020100;Базова дотація;8936800;0;1489400
02.2023;C;1851500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;7944000;;1241800
02.2023;T;1851500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;7944000;0;1241800
02.2023;C;1851500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8850000;;1306012.97
02.2023;T;1851500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;8850000;0;1306012.97
02.2023;C;1851500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4066500;;551481.16
02.2023;T;1851500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4066500;0;551481.16
02.2023;C;1851500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;103500;;35766.09
02.2023;T;1851500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;103500;0;35766.09
02.2023;C;1851500000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;3800;;556.01
02.2023;T;1851500000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;3800;0;556.01
02.2023;C;1851500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);76800;;3513.75
02.2023;T;1851500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);76800;0;3513.75
02.2023;C;1851500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;750;;59
02.2023;T;1851500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;750;0;59
02.2023;C;1851500000;14021900;Пальне;8000;;4143.98
02.2023;T;1851500000;14021900;Пальне;8000;0;4143.98
02.2023;C;1851500000;14031900;Пальне;335500;;46829.7
02.2023;T;1851500000;14031900;Пальне;335500;0;46829.7
02.2023;C;1851500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;18500;;5438.27
