REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;25503000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";10000;;0
01.2021;T;25503000000;24062200;"Кошти за шкоду, що заподіяна на земельних ділянках державної та комунальної власності, які не надані у користування та не передані у власність, внаслідок їх самовільного зайняття, використання не за цільовим призначенням, зняття ґрунтового покриву (родючого шару ґрунту) без спеціального дозволу; відшкодування збитків за погіршення якості ґрунтового покриву тощо та за неодержання доходів у зв'язку з тимчасовим невикористанням земельних ділянок";10000;0;0
01.2021;S;25503000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;350000;350000;3515.62
01.2021;T;25503000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;350000;350000;3515.62
01.2021;C;25503000000;41020100;Базова дотація;4259000;;354900
01.2021;T;25503000000;41020100;Базова дотація;4259000;0;354900
01.2021;C;25503000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;13529300;;844500
01.2021;T;25503000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;13529300;0;844500
01.2021;C;25503000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;117800;;0
01.2021;T;25503000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;117800;0;0
01.2021;S;25503000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;60000;0;450
01.2021;T;25503000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;60000;0;450
01.2021;C;25503000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;7330700;;684414.03
01.2021;T;25503000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;7330700;0;684414.03
01.2021;C;25503000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4670000;;241152.76
01.2021;T;25503000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4670000;0;241152.76
01.2021;C;25503000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;78000;;11122.02
01.2021;T;25503000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;78000;0;11122.02
01.2021;C;25503000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;505000;;2546.34
01.2021;T;25503000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;505000;0;2546.34
01.2021;C;25503000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);240000;;104481
01.2021;T;25503000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);240000;0;104481
01.2021;C;25503000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1600;;31.54
01.2021;T;25503000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1600;0;31.54
01.2021;C;25503000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;0;;178.5
01.2021;T;25503000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;0;0;178.5
01.2021;C;25503000000;14021900;Пальне;1270000;;0
01.2021;T;25503000000;14021900;Пальне;1270000;0;0
01.2021;C;25503000000;14031900;Пальне;4660000;;0
01.2021;T;25503000000;14031900;Пальне;4660000;0;0
01.2021;C;25503000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;690000;;61578.05
01.2021;T;25503000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;690000;0;61578.05
01.2021;C;25503000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;6300;;0
01.2021;T;25503000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;6300;0;0
01.2021;C;25503000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2700;;1.9
01.2021;T;25503000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2700;0;1.9
01.2021;C;25503000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;6000;;0
01.2021;T;25503000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;6000;0;0
01.2021;C;25503000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;312000;;36772.26
01.2021;T;25503000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;312000;0;36772.26
01.2021;C;25503000000;18010500;Земельний податок з юридичних осіб;265000;;18819.57
01.2021;T;25503000000;18010500;Земельний податок з юридичних осіб;265000;0;18819.57
01.2021;C;25503000000;18010600;Орендна плата з юридичних осіб;3858000;;299360.75
01.2021;T;25503000000;18010600;Орендна плата з юридичних осіб;3858000;0;299360.75
01.2021;C;25503000000;18010700;Земельний податок з фізичних осіб;313000;;1200.66
01.2021;T;25503000000;18010700;Земельний податок з фізичних осіб;313000;0;1200.66
01.2021;C;25503000000;18010900;Орендна плата з фізичних осіб;1417000;;751
01.2021;T;25503000000;18010900;Орендна плата з фізичних осіб;1417000;0;751
01.2021;C;25503000000;18050300;Єдиний податок з юридичних осіб;170000;;2300
01.2021;T;25503000000;18050300;Єдиний податок з юридичних осіб;170000;0;2300
01.2021;C;25503000000;18050400;Єдиний податок з фізичних осіб;1580000;;240659.9
01.2021;T;25503000000;18050400;Єдиний податок з фізичних осіб;1580000;0;240659.9
01.2021;C;25503000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";1775470;;563303.77
01.2021;T;25503000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";1775470;0;563303.77
01.2021;S;25503000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3600;0;523.95
01.2021;T;25503000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3600;0;523.95
01.2021;S;25503000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;400;0;0
01.2021;T;25503000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;400;0;0
01.2021;C;25503000000;21081100;Адміністративні штрафи та інші санкції;500;;884
01.2021;T;25503000000;21081100;Адміністративні штрафи та інші санкції;500;0;884
01.2021;C;25503000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;25000;;0
01.2021;T;25503000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;25000;0;0
01.2021;C;25503000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;34000;;4080
01.2021;T;25503000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;34000;0;4080
01.2021;C;25503000000;22012500;Плата за надання інших адміністративних послуг;12000;;136
01.2021;T;25503000000;22012500;Плата за надання інших адміністративних послуг;12000;0;136
01.2021;C;25503000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;270000;;12240
01.2021;T;25503000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;270000;0;12240
01.2021;C;25503000000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;15000;;0
01.2021;T;25503000000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;15000;0;0
01.2021;C;25503000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;120;;0.34
01.2021;T;25503000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;120;0;0.34
01.2021;C;25503000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;10;;0
01.2021;T;25503000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;10;0;0
01.2021;C;25503000000;24060300;Інші надходження;135000;;1268
01.2021;T;25503000000;24060300;Інші надходження;135000;0;1268
02.2021;S;25503000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;350000;350000;7037.94
02.2021;T;25503000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;350000;350000;7037.94
02.2021;C;25503000000;41020100;Базова дотація;4259000;;709800
02.2021;T;25503000000;41020100;Базова дотація;4259000;0;709800
02.2021;C;25503000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;13529300;;1830500
02.2021;T;25503000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;13529300;0;1830500
02.2021;C;25503000000;41053900;Інші субвенції з місцевого бюджету;2100;;1400
02.2021;T;25503000000;41053900;Інші субвенції з місцевого бюджету;2100;0;1400
02.2021;C;25503000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;117800;;38600
02.2021;T;25503000000;41055000;Субвенція з місцевого бюджету на здійснення підтримки окремих закладів та заходів у системі охорони здоров'я за рахунок відповідної субвенції з державного бюджету;117800;0;38600
02.2021;S;25503000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;60000;0;2550
02.2021;T;25503000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;60000;0;2550
02.2021;C;25503000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;7330700;;1464710.39
02.2021;T;25503000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;7330700;0;1464710.39
02.2021;C;25503000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4670000;;319823.73
02.2021;T;25503000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4670000;0;319823.73
02.2021;C;25503000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;78000;;31323.17
02.2021;T;25503000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;78000;0;31323.17
02.2021;C;25503000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;505000;;32146.34
02.2021;T;25503000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;505000;0;32146.34
02.2021;C;25503000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);240000;;117462.39
02.2021;T;25503000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);240000;0;117462.39
02.2021;C;25503000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1600;;482.6
02.2021;T;25503000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1600;0;482.6
02.2021;C;25503000000;14021900;Пальне;1270000;;0
02.2021;T;25503000000;14021900;Пальне;1270000;0;0
02.2021;C;25503000000;14031900;Пальне;4660000;;0
02.2021;T;25503000000;14031900;Пальне;4660000;0;0
02.2021;C;25503000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;690000;;123580.26
02.2021;T;25503000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;690000;0;123580.26
02.2021;C;25503000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;6300;;0
02.2021;T;25503000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;6300;0;0
02.2021;C;25503000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2700;;1.9
02.2021;T;25503000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2700;0;1.9
02.2021;C;25503000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;6000;;0
02.2021;T;25503000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;6000;0;0
02.2021;C;25503000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;312000;;48238.45
02.2021;T;25503000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;312000;0;48238.45
02.2021;C;25503000000;18010500;Земельний податок з юридичних осіб;265000;;125001.76
02.2021;T;25503000000;18010500;Земельний податок з юридичних осіб;265000;0;125001.76
02.2021;C;25503000000;18010600;Орендна плата з юридичних осіб;3858000;;594204.29
02.2021;T;25503000000;18010600;Орендна плата з юридичних осіб;3858000;0;594204.29
02.2021;C;25503000000;18010700;Земельний податок з фізичних осіб;313000;;2498.34
02.2021;T;25503000000;18010700;Земельний податок з фізичних осіб;313000;0;2498.34
02.2021;C;25503000000;18010900;Орендна плата з фізичних осіб;1417000;;1553
02.2021;T;25503000000;18010900;Орендна плата з фізичних осіб;1417000;0;1553
02.2021;C;25503000000;18050300;Єдиний податок з юридичних осіб;170000;;40535.27
02.2021;T;25503000000;18050300;Єдиний податок з юридичних осіб;170000;0;40535.27
02.2021;C;25503000000;18050400;Єдиний податок з фізичних осіб;1580000;;472528.3
02.2021;T;25503000000;18050400;Єдиний податок з фізичних осіб;1580000;0;472528.3
02.2021;C;25503000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";1775470;;563303.77
02.2021;T;25503000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";1775470;0;563303.77
02.2021;S;25503000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3600;0;5767.67
02.2021;T;25503000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);3600;0;5767.67
02.2021;S;25503000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;400;0;33.5
02.2021;T;25503000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;400;0;33.5
02.2021;C;25503000000;21081100;Адміністративні штрафи та інші санкції;500;;3196
02.2021;T;25503000000;21081100;Адміністративні штрафи та інші санкції;500;0;3196
02.2021;C;25503000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;25000;;0
02.2021;T;25503000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;25000;0;0
02.2021;C;25503000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;34000;;10479.53
02.2021;T;25503000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;34000;0;10479.53
02.2021;C;25503000000;22012500;Плата за надання інших адміністративних послуг;12000;;368.6
02.2021;T;25503000000;22012500;Плата за надання інших адміністративних послуг;12000;0;368.6
02.2021;C;25503000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;270000;;32310
02.2021;T;25503000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;270000;0;32310
