REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;18520000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;27002985;;1353084.31
01.2021;T;18520000000;41053900;Інші субвенції з місцевого бюджету;137794;0;0
01.2021;C;18520000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;10681553;;181278.43
01.2021;T;18520000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;10681553;0;181278.43
01.2021;C;18520000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;97787;;1552.38
01.2021;T;18520000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;97787;0;1552.38
01.2021;C;18520000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);25098;;0
01.2021;T;18520000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);25098;0;0
01.2021;C;18520000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2468;;77.22
01.2021;T;18520000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2468;0;77.22
01.2021;C;18520000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;0;;4562.15
01.2021;T;18520000000;13040100;Рентна плата за користування надрами для видобування корисних копалин місцевого значення;0;0;4562.15
01.2021;C;18520000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;215734;;19660
01.2021;T;18520000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;215734;0;19660
01.2021;C;18520000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;13438;;802.91
01.2021;T;18520000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;13438;0;802.91
01.2021;C;18520000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;10494;;0
01.2021;T;18520000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;10494;0;0
01.2021;C;18520000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;287127;;0
01.2021;T;18520000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;287127;0;0
01.2021;C;18520000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1479966;;266742.09
