REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;18521000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;4429622;;251985.14
01.2021;T;18521000000;41053900;Інші субвенції з місцевого бюджету;43656;0;0
01.2021;C;18521000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3229250;;94975.23
01.2021;T;18521000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3229250;0;94975.23
01.2021;C;18521000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;40100;;0
01.2021;T;18521000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;40100;0;0
01.2021;C;18521000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;500270;;55757.61
01.2021;T;18521000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;500270;0;55757.61
01.2021;C;18521000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);93500;;4884
01.2021;T;18521000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);93500;0;4884
01.2021;C;18521000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;176;;0
01.2021;T;18521000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;176;0;0
01.2021;C;18521000000;14021900;Пальне;55330;;0
01.2021;T;18521000000;14021900;Пальне;55330;0;0
01.2021;C;18521000000;14031900;Пальне;194000;;0
01.2021;T;18521000000;14031900;Пальне;194000;0;0
01.2021;C;18521000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;33480;;3205.5
01.2021;T;18521000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;33480;0;3205.5
01.2021;C;18521000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;4400;;0
01.2021;T;18521000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;4400;0;0
01.2021;C;18521000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2000;;0
01.2021;T;18521000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2000;0;0
01.2021;C;18521000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;30900;;0
01.2021;T;18521000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;30900;0;0
01.2021;C;18521000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;33775;;726.17
01.2021;T;18521000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;33775;0;726.17
01.2021;C;18521000000;18010500;Земельний податок з юридичних осіб;92665;;3530.06
01.2021;T;18521000000;18010500;Земельний податок з юридичних осіб;92665;0;3530.06
01.2021;C;18521000000;18010600;Орендна плата з юридичних осіб;2045640;;761339.34
01.2021;T;18521000000;18010600;Орендна плата з юридичних осіб;2045640;0;761339.34
01.2021;C;18521000000;18010700;Земельний податок з фізичних осіб;666960;;19951.94
01.2021;T;18521000000;18010700;Земельний податок з фізичних осіб;666960;0;19951.94
01.2021;C;18521000000;18010900;Орендна плата з фізичних осіб;326967;;12923.85
01.2021;T;18521000000;18010900;Орендна плата з фізичних осіб;326967;0;12923.85
01.2021;C;18521000000;18050300;Єдиний податок з юридичних осіб;3310;;0
01.2021;T;18521000000;18050300;Єдиний податок з юридичних осіб;3310;0;0
01.2021;C;18521000000;18050400;Єдиний податок з фізичних осіб;1938964;;182930.78
01.2021;T;18521000000;18050400;Єдиний податок з фізичних осіб;1938964;0;182930.78
01.2021;C;18521000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";1418170;;1693.75
01.2021;T;18521000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";1418170;0;1693.75
01.2021;C;18521000000;21081100;Адміністративні штрафи та інші санкції;442;;136
01.2021;T;18521000000;21081100;Адміністративні штрафи та інші санкції;442;0;136
01.2021;C;18521000000;22012500;Плата за надання інших адміністративних послуг;2600;;95.2
01.2021;T;18521000000;22012500;Плата за надання інших адміністративних послуг;2600;0;95.2
01.2021;C;18521000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;74020;;1800
01.2021;T;18521000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;74020;0;1800
01.2021;C;18521000000;22090200;Державне мито, не віднесене до інших категорій;72;;7.14
01.2021;T;18521000000;22090200;Державне мито, не віднесене до інших категорій;72;0;7.14
01.2021;C;18521000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;850;;68
01.2021;T;18521000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;850;0;68
01.2021;S;18521000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;372300;372300;9105.14
01.2021;T;18521000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;372300;372300;9105.14
01.2021;C;18521000000;41020100;Базова дотація;3617500;;301500
01.2021;T;18521000000;41020100;Базова дотація;3617500;0;301500
01.2021;C;18521000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;7362300;;459500
01.2021;T;18521000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;7362300;0;459500
01.2021;C;18521000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;32940;;1632
01.2021;T;18521000000;41051200;Субвенція з місцевого бюджету на надання державної підтримки особам з особливими освітніми потребами за рахунок відповідної субвенції з державного бюджету;32940;0;1632
01.2021;C;18521000000;41053900;Інші субвенції з місцевого бюджету;43656;;0
01.2021;T;18521000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;4429622;0;251985.14
02.2021;C;18521000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;4429622;;593284.17
02.2021;T;18521000000;41053900;Інші субвенції з місцевого бюджету;43656;0;0
02.2021;C;18521000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;3229250;;201437.52
