REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2050400000;41053900;Інші субвенції з місцевого бюджету;1292267;;97800
01.2024;S;2050400000;41053900;Інші субвенції з місцевого бюджету;148440;0;0
01.2024;T;2050400000;41053900;Інші субвенції з місцевого бюджету;1440707;0;97800
01.2024;S;2050400000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;0;0;3000
01.2024;T;2050400000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;0;0;3000
01.2024;C;2050400000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;39200000;;3932396.41
01.2024;T;2050400000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;39200000;0;3932396.41
01.2024;C;2050400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;500000;;148561.5
01.2024;T;2050400000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;500000;0;148561.5
01.2024;C;2050400000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;100000;;10357.24
01.2024;T;2050400000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;100000;0;10357.24
01.2024;C;2050400000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;520000;;0
01.2024;T;2050400000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;520000;0;0
01.2024;C;2050400000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;8000;;6.99
01.2024;T;2050400000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;8000;0;6.99
01.2024;C;2050400000;14021900;Пальне;6000;;4228.95
01.2024;T;2050400000;14021900;Пальне;6000;0;4228.95
01.2024;C;2050400000;14031900;Пальне;20000;;25926.21
01.2024;T;2050400000;14031900;Пальне;20000;0;25926.21
01.2024;C;2050400000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;1600000;;132801.2
01.2024;T;2050400000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;1600000;0;132801.2
01.2024;C;2050400000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);900000;;66476
01.2024;T;2050400000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);900000;0;66476
01.2024;C;2050400000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;100000;;2476.33
01.2024;T;2050400000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;100000;0;2476.33
01.2024;C;2050400000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;300000;;20975.53
01.2024;T;2050400000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;300000;0;20975.53
01.2024;C;2050400000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1200000;;92932.3
01.2024;T;2050400000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1200000;0;92932.3
01.2024;C;2050400000;18010500;Земельний податок з юридичних осіб;600000;;8160.86
01.2024;T;2050400000;18010500;Земельний податок з юридичних осіб;600000;0;8160.86
01.2024;C;2050400000;18010600;Орендна плата з юридичних осіб;11250000;;535296.75
01.2024;T;2050400000;18010600;Орендна плата з юридичних осіб;11250000;0;535296.75
01.2024;C;2050400000;18010700;Земельний податок з фізичних осіб;1000000;;22248.71
01.2024;T;2050400000;18010700;Земельний податок з фізичних осіб;1000000;0;22248.71
01.2024;C;2050400000;18010900;Орендна плата з фізичних осіб;250000;;38967.56
01.2024;T;2050400000;18010900;Орендна плата з фізичних осіб;250000;0;38967.56
01.2024;C;2050400000;18050300;Єдиний податок з юридичних осіб;500000;;21614.59
01.2024;T;2050400000;18050300;Єдиний податок з юридичних осіб;500000;0;21614.59
