REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;25557000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;208000;;17232.26
01.2021;T;25557000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;208000;0;17232.26
01.2021;C;25557000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;25000;;1435.93
01.2021;T;25557000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;25000;0;1435.93
01.2021;C;25557000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;5000;;459
01.2021;T;25557000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;5000;0;459
01.2021;C;25557000000;24060300;Інші надходження;0;;83986.43
01.2021;T;25557000000;24060300;Інші надходження;0;0;83986.43
01.2021;S;25557000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1368.99
01.2021;T;25557000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;1368.99
01.2021;S;25557000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;643900;643900;13919.25
01.2021;T;25557000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;643900;643900;13919.25
01.2021;S;25557000000;25020000;Інші джерела власних надходжень бюджетних установ;1023000;1023000;17178.66
01.2021;T;25557000000;25020000;Інші джерела власних надходжень бюджетних установ;1023000;1023000;17178.66
01.2021;C;25557000000;41020100;Базова дотація;10971900;;914300
01.2021;T;25557000000;41020100;Базова дотація;10971900;0;914300
01.2021;C;25557000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;33313000;;2079400
01.2021;T;25557000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;33313000;0;2079400
01.2021;C;25557000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;789900;;0
01.2021;T;25557000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;789900;0;0
01.2021;C;25557000000;41053900;Інші субвенції з місцевого бюджету;2172440;;141225
01.2021;T;25557000000;41053900;Інші субвенції з місцевого бюджету;2172440;0;141225
