REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;C;20542000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;9876600;;866629.33
01.2021;T;20542000000;41053900;Інші субвенції з місцевого бюджету;85480;0;0
01.2021;C;20542000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1812700;;207087.2
01.2021;T;20542000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;1812700;0;207087.2
01.2021;C;20542000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;190700;;1620
01.2021;T;20542000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;190700;0;1620
01.2021;C;20542000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;500;;19.41
01.2021;T;20542000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;500;0;19.41
01.2021;C;20542000000;13030800;Рентна плата за користування надрами для видобування природного газу;1380000;;172435.33
01.2021;T;20542000000;13030800;Рентна плата за користування надрами для видобування природного газу;1380000;0;172435.33
01.2021;C;20542000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;95400;;27337.13
01.2021;T;20542000000;13030900;Рентна плата за користування надрами для видобування газового конденсату;95400;0;27337.13
01.2021;C;20542000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;94000;;8241.7
01.2021;T;20542000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;94000;0;8241.7
01.2021;C;20542000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;177600;;22670.36
01.2021;T;20542000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;177600;0;22670.36
01.2021;C;20542000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2000;;0
01.2021;T;20542000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;2000;0;0
01.2021;C;20542000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;52500;;0
01.2021;T;20542000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;52500;0;0
01.2021;C;20542000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;200700;;37242.42
01.2021;T;20542000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;200700;0;37242.42
01.2021;C;20542000000;18010500;Земельний податок з юридичних осіб;169500;;10263.68
01.2021;T;20542000000;18010500;Земельний податок з юридичних осіб;169500;0;10263.68
01.2021;C;20542000000;18010600;Орендна плата з юридичних осіб;3941900;;292394.76
01.2021;T;20542000000;18010600;Орендна плата з юридичних осіб;3941900;0;292394.76
01.2021;C;20542000000;18010700;Земельний податок з фізичних осіб;397600;;2042
01.2021;T;20542000000;18010700;Земельний податок з фізичних осіб;397600;0;2042
01.2021;C;20542000000;18010900;Орендна плата з фізичних осіб;0;;256
01.2021;T;20542000000;18010900;Орендна плата з фізичних осіб;0;0;256
01.2021;C;20542000000;18011100;Транспортний податок з юридичних осіб;0;;6250
01.2021;T;20542000000;18011100;Транспортний податок з юридичних осіб;0;0;6250
01.2021;C;20542000000;18050400;Єдиний податок з фізичних осіб;984700;;88877.97
01.2021;T;20542000000;18050400;Єдиний податок з фізичних осіб;984700;0;88877.97
01.2021;C;20542000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";8633100;;1715470.61
01.2021;T;20542000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";8633100;0;1715470.61
01.2021;S;20542000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);20000;0;55.58
01.2021;T;20542000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);20000;0;55.58
01.2021;S;20542000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;10000;0;20.16
01.2021;T;20542000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;10000;0;20.16
01.2021;C;20542000000;21081100;Адміністративні штрафи та інші санкції;0;;51
01.2021;T;20542000000;21081100;Адміністративні штрафи та інші санкції;0;0;51
01.2021;C;20542000000;21081700;Плата за встановлення земельного сервітуту;0;;200
01.2021;T;20542000000;21081700;Плата за встановлення земельного сервітуту;0;0;200
01.2021;C;20542000000;22012500;Плата за надання інших адміністративних послуг;0;;109.6
01.2021;T;20542000000;22012500;Плата за надання інших адміністративних послуг;0;0;109.6
