REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;2051500000;24060300;Інші надходження;5000;;5669.99
01.2023;T;2051500000;24060300;Інші надходження;5000;0;5669.99
01.2023;S;2051500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1872945;1873672;1746.1
01.2023;T;2051500000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;1872945;1873672;1746.1
01.2023;S;2051500000;25020000;Інші джерела власних надходжень бюджетних установ;0;552618.02;552618.02
01.2023;T;2051500000;25020000;Інші джерела власних надходжень бюджетних установ;0;552618.02;552618.02
01.2023;C;2051500000;41020100;Базова дотація;15324200;;1277000
01.2023;T;2051500000;41020100;Базова дотація;15324200;0;1277000
01.2023;C;2051500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;26041100;;2035000
01.2023;T;2051500000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;26041100;0;2035000
01.2023;C;2051500000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;771700;;64300
01.2023;T;2051500000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;771700;0;64300
01.2023;C;2051500000;41053900;Інші субвенції з місцевого бюджету;94118;;0
01.2023;T;2051500000;41053900;Інші субвенції з місцевого бюджету;94118;0;0
01.2023;C;2051500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;16840000;;1038587.01
01.2023;T;2051500000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;16840000;0;1038587.01
01.2023;C;2051500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9360000;;682911.64
01.2023;T;2051500000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;9360000;0;682911.64
01.2023;C;2051500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;800000;;27404.6
01.2023;T;2051500000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;800000;0;27404.6
01.2023;C;2051500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);40000;;0
01.2023;T;2051500000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);40000;0;0
01.2023;C;2051500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1000;;9.54
01.2023;T;2051500000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;1000;0;9.54
01.2023;C;2051500000;13030800;Рентна плата за користування надрами для видобування природного газу;65000000;;5667132.36
01.2023;T;2051500000;13030800;Рентна плата за користування надрами для видобування природного газу;65000000;0;5667132.36
01.2023;C;2051500000;13030900;Рентна плата за користування надрами для видобування газового конденсату;2000000;;174542.31
01.2023;T;2051500000;13030900;Рентна плата за користування надрами для видобування газового конденсату;2000000;0;174542.31
01.2023;C;2051500000;14021900;Пальне;1000;;0
01.2023;T;2051500000;14021900;Пальне;1000;0;0
01.2023;C;2051500000;14031900;Пальне;10000;;0
01.2023;T;2051500000;14031900;Пальне;10000;0;0
01.2023;C;2051500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;1000;;9717.62
01.2023;T;2051500000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;1000;0;9717.62
