REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2023;C;2051600000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;5600000;;414308.05
01.2023;T;2051600000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;1000;0;0
01.2023;C;2051600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;397000;;11421.17
01.2023;T;2051600000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;397000;0;11421.17
01.2023;C;2051600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;312000;;89.77
01.2023;T;2051600000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;312000;0;89.77
01.2023;C;2051600000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);18900;;0
01.2023;T;2051600000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);18900;0;0
01.2023;C;2051600000;14021900;Пальне;36000;;0
01.2023;T;2051600000;14021900;Пальне;36000;0;0
01.2023;C;2051600000;14031900;Пальне;153800;;0
01.2023;T;2051600000;14031900;Пальне;153800;0;0
01.2023;C;2051600000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;14400;;1130.25
01.2023;T;2051600000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;14400;0;1130.25
01.2023;C;2051600000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;53600;;2938.31
01.2023;T;2051600000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;53600;0;2938.31
01.2023;C;2051600000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;206500;;0
01.2023;T;2051600000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;206500;0;0
01.2023;C;2051600000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;29300;;36931.91
01.2023;T;2051600000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;29300;0;36931.91
01.2023;C;2051600000;18010500;Земельний податок з юридичних осіб;153500;;1395.73
01.2023;T;2051600000;18010500;Земельний податок з юридичних осіб;153500;0;1395.73
01.2023;C;2051600000;18010600;Орендна плата з юридичних осіб;982900;;4047.32
01.2023;T;2051600000;18010600;Орендна плата з юридичних осіб;982900;0;4047.32
01.2023;C;2051600000;18010700;Земельний податок з фізичних осіб;0;;322.37
01.2023;T;2051600000;18010700;Земельний податок з фізичних осіб;0;0;322.37
01.2023;C;2051600000;18010900;Орендна плата з фізичних осіб;984200;;0
01.2023;T;2051600000;18010900;Орендна плата з фізичних осіб;984200;0;0
01.2023;C;2051600000;18011000;Транспортний податок з фізичних осіб;0;;7000
01.2023;T;2051600000;18011000;Транспортний податок з фізичних осіб;0;0;7000
01.2023;C;2051600000;18011100;Транспортний податок з юридичних осіб;0;;6250
01.2023;T;2051600000;18011100;Транспортний податок з юридичних осіб;0;0;6250
01.2023;C;2051600000;18050300;Єдиний податок з юридичних осіб;388800;;3708
01.2023;T;2051600000;18050300;Єдиний податок з юридичних осіб;388800;0;3708
01.2023;C;2051600000;18050400;Єдиний податок з фізичних осіб;6653300;;964788.05
01.2023;T;2051600000;18050400;Єдиний податок з фізичних осіб;6653300;0;964788.05
