REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;S;2050800000;25020000;Інші джерела власних надходжень бюджетних установ;2650000;2960580;162157.75
01.2024;T;2050800000;25020000;Інші джерела власних надходжень бюджетних установ;2650000;2960580;162157.75
01.2024;C;2050800000;41020100;Базова дотація;16668900;;1389100
01.2024;T;2050800000;41020100;Базова дотація;16668900;0;1389100
01.2024;C;2050800000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;28481900;;4747000
01.2024;T;2050800000;41021400;Додаткова дотація з державного бюджету місцевим бюджетам на здійснення повноважень органів місцевого самоврядування на деокупованих, тимчасово окупованих та інших територіях України, що зазнали негативного впливу у зв'язку з повномасштабною збройною агресією Російської Федерації;28481900;0;4747000
01.2024;C;2050800000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;74411700;;5401200
01.2024;T;2050800000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;74411700;0;5401200
01.2024;C;2050800000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1038600;;86550
01.2024;T;2050800000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1038600;0;86550
01.2024;C;2050800000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1749439;;76162
01.2024;T;2050800000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1749439;0;76162
01.2024;C;2050800000;41053900;Інші субвенції з місцевого бюджету;101957;;0
01.2024;T;2050800000;41053900;Інші субвенції з місцевого бюджету;101957;0;0
01.2024;C;2050800000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;38496500;;3065738.6
01.2024;T;2050800000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;38496500;0;3065738.6
01.2024;C;2050800000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;7500000;;323268.92
01.2024;T;2050800000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;7500000;0;323268.92
01.2024;C;2050800000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;287400;;57019.53
01.2024;T;2050800000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;287400;0;57019.53
01.2024;C;2050800000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;800;;0
01.2024;T;2050800000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;800;0;0
01.2024;C;2050800000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);750000;;0
01.2024;T;2050800000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);750000;0;0
01.2024;C;2050800000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;9700;;557.26
01.2024;T;2050800000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;9700;0;557.26
01.2024;C;2050800000;14021900;Пальне;342100;;27803.33
01.2024;T;2050800000;14021900;Пальне;342100;0;27803.33
01.2024;C;2050800000;14031900;Пальне;1128700;;170451.9
01.2024;T;2050800000;14031900;Пальне;1128700;0;170451.9
01.2024;C;2050800000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;4215800;;448290.93
01.2024;T;2050800000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;4215800;0;448290.93
01.2024;C;2050800000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);2000000;;259757.39
01.2024;T;2050800000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);2000000;0;259757.39
01.2024;C;2050800000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;17800;;2262.08
01.2024;T;2050800000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;17800;0;2262.08
01.2024;C;2050800000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;;10725
01.2024;T;2050800000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;0;0;10725
01.2024;C;2050800000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;571800;;69126.02
01.2024;T;2050800000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;571800;0;69126.02
01.2024;C;2050800000;18010500;Земельний податок з юридичних осіб;1413000;;75198.84
01.2024;T;2050800000;18010500;Земельний податок з юридичних осіб;1413000;0;75198.84
01.2024;C;2050800000;18010600;Орендна плата з юридичних осіб;2500000;;396428.84
01.2024;T;2050800000;18010600;Орендна плата з юридичних осіб;2500000;0;396428.84
01.2024;C;2050800000;18010700;Земельний податок з фізичних осіб;250000;;64964.76
01.2024;T;2050800000;18010700;Земельний податок з фізичних осіб;250000;0;64964.76
01.2024;C;2050800000;18010900;Орендна плата з фізичних осіб;465000;;43210.97
01.2024;T;2050800000;18010900;Орендна плата з фізичних осіб;465000;0;43210.97
01.2024;C;2050800000;18011100;Транспортний податок з юридичних осіб;25000;;0
01.2024;T;2050800000;18011100;Транспортний податок з юридичних осіб;25000;0;0
01.2024;C;2050800000;18050300;Єдиний податок з юридичних осіб;1108700;;118379.08
01.2024;T;2050800000;18050300;Єдиний податок з юридичних осіб;1108700;0;118379.08
01.2024;C;2050800000;18050400;Єдиний податок з фізичних осіб;9210100;;1293614.52
01.2024;T;2050800000;18050400;Єдиний податок з фізичних осіб;9210100;0;1293614.52
