REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;C;18520000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;28152141;;1929113.97
01.2022;T;18520000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;25944200;0;1997700
01.2022;C;18520000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12712803;;321648.93
01.2022;T;18520000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;12712803;0;321648.93
01.2022;C;18520000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;103600;;2009.6
01.2022;T;18520000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;103600;0;2009.6
01.2022;C;18520000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);18080;;0
01.2022;T;18520000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);18080;0;0
01.2022;C;18520000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2453;;304.17
01.2022;T;18520000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;2453;0;304.17
01.2022;C;18520000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;235080;;21426
01.2022;T;18520000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;235080;0;21426
01.2022;C;18520000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;17320;;4218
01.2022;T;18520000000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;17320;0;4218
01.2022;C;18520000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;17134;;0
01.2022;T;18520000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;17134;0;0
01.2022;C;18520000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;310968;;0
01.2022;T;18520000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;310968;0;0
01.2022;C;18520000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1850400;;391067.8
01.2022;T;18520000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1850400;0;391067.8
01.2022;C;18520000000;18010500;Земельний податок з юридичних осіб;422391;;26232.1
01.2022;T;18520000000;18010500;Земельний податок з юридичних осіб;422391;0;26232.1
01.2022;C;18520000000;18010600;Орендна плата з юридичних осіб;16577284;;914971.71
01.2022;T;18520000000;18010600;Орендна плата з юридичних осіб;16577284;0;914971.71
01.2022;C;18520000000;18010700;Земельний податок з фізичних осіб;299866;;2168.41
01.2022;T;18520000000;18010700;Земельний податок з фізичних осіб;299866;0;2168.41
01.2022;C;18520000000;18010900;Орендна плата з фізичних осіб;668520;;40237.07
01.2022;T;18520000000;18010900;Орендна плата з фізичних осіб;668520;0;40237.07
01.2022;C;18520000000;18050400;Єдиний податок з фізичних осіб;2340855;;370891.57
01.2022;T;18520000000;18050400;Єдиний податок з фізичних осіб;2340855;0;370891.57
