REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2053900000;22012500;Плата за надання інших адміністративних послуг;145000;;9693.78
01.2024;T;2053900000;22012500;Плата за надання інших адміністративних послуг;145000;0;9693.78
01.2024;C;2053900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;300000;;69570
01.2024;T;2053900000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;300000;0;69570
01.2024;C;2053900000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;8000;;0
01.2024;T;2053900000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;8000;0;0
01.2024;C;2053900000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;327000;;13013.48
01.2024;T;2053900000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;327000;0;13013.48
01.2024;C;2053900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;6000;;7.65
01.2024;T;2053900000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;6000;0;7.65
01.2024;C;2053900000;24060300;Інші надходження;500000;;11539
01.2024;T;2053900000;24060300;Інші надходження;500000;0;11539
01.2024;S;2053900000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;253820;253820;27178.83
01.2024;T;2053900000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;253820;253820;27178.83
01.2024;S;2053900000;25020000;Інші джерела власних надходжень бюджетних установ;376000;499680.67;269227.52
01.2024;T;2053900000;25020000;Інші джерела власних надходжень бюджетних установ;376000;499680.67;269227.52
01.2024;S;2053900000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;0;0;3028
01.2024;T;2053900000;31030000;Кошти від відчуження майна, що належить Автономній Республіці Крим та майна, що перебуває в комунальній власності;0;0;3028
01.2024;C;2053900000;41020100;Базова дотація;13454700;;1121200
01.2024;T;2053900000;41020100;Базова дотація;13454700;0;1121200
01.2024;C;2053900000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;58430400;;4241200
01.2024;T;2053900000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;58430400;0;4241200
01.2024;C;2053900000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;944300;;78692
01.2024;T;2053900000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;944300;0;78692
01.2024;C;2053900000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1218536;;62862
01.2024;T;2053900000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1218536;0;62862
01.2024;C;2053900000;41053900;Інші субвенції з місцевого бюджету;44500;;0
01.2024;T;2053900000;41053900;Інші субвенції з місцевого бюджету;44500;0;0
01.2024;C;2053900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;48689500;;3776165.63
01.2024;T;2053900000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;48689500;0;3776165.63
01.2024;C;2053900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;14908500;;334369.32
01.2024;T;2053900000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;14908500;0;334369.32
01.2024;C;2053900000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1428000;;-18850.45
01.2024;T;2053900000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;1428000;0;-18850.45
01.2024;C;2053900000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;1000000;;397950.29
01.2024;T;2053900000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;1000000;0;397950.29
01.2024;C;2053900000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;51600;;9735
01.2024;T;2053900000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;51600;0;9735
01.2024;C;2053900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);300;;0
01.2024;T;2053900000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);300;0;0
01.2024;C;2053900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;21200;;686.17
01.2024;T;2053900000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;21200;0;686.17
01.2024;C;2053900000;13030800;Рентна плата за користування надрами для видобування природного газу;18000000;;1658514.47
01.2024;T;2053900000;13030800;Рентна плата за користування надрами для видобування природного газу;18000000;0;1658514.47
01.2024;C;2053900000;13030900;Рентна плата за користування надрами для видобування газового конденсату;576000;;54969.13
01.2024;T;2053900000;13030900;Рентна плата за користування надрами для видобування газового конденсату;576000;0;54969.13
01.2024;C;2053900000;13040200;Рентна плата за користування надрами в цілях, не пов'язаних з видобуванням корисних копалин;392000;;0
01.2024;T;2053900000;13040200;Рентна плата за користування надрами в цілях, не пов'язаних з видобуванням корисних копалин;392000;0;0
01.2024;C;2053900000;14021900;Пальне;38000;;4871.52
01.2024;T;2053900000;14021900;Пальне;38000;0;4871.52
01.2024;C;2053900000;14031900;Пальне;133000;;29865.5
01.2024;T;2053900000;14031900;Пальне;133000;0;29865.5
01.2024;C;2053900000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;576000;;69403.28
01.2024;T;2053900000;14040100;Акцизний податок з реалізації виробниками та/або імпортерами, у тому числі в роздрібній торгівлі тютюнових виробів, тютюну та промислових замінників тютюну, рідин, що використовуються в електронних сигаретах, що оподатковується згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України;576000;0;69403.28
01.2024;C;2053900000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1100000;;240523
01.2024;T;2053900000;14040200;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів (крім тих, що оподатковуються згідно з підпунктом 213.1.14 пункту 213.1 статті 213 Податкового кодексу України);1100000;0;240523
01.2024;C;2053900000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;18700;;2983.15
01.2024;T;2053900000;18010100;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів житлової нерухомості;18700;0;2983.15
01.2024;C;2053900000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;0;;176.3
01.2024;T;2053900000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;0;0;176.3
01.2024;C;2053900000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;790000;;102
01.2024;T;2053900000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;790000;0;102
01.2024;C;2053900000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1262000;;260597.54
01.2024;T;2053900000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;1262000;0;260597.54
01.2024;C;2053900000;18010500;Земельний податок з юридичних осіб;1930000;;121741.6
01.2024;T;2053900000;18010500;Земельний податок з юридичних осіб;1930000;0;121741.6
01.2024;C;2053900000;18010600;Орендна плата з юридичних осіб;15000000;;1150453.56
01.2024;T;2053900000;18010600;Орендна плата з юридичних осіб;15000000;0;1150453.56
01.2024;C;2053900000;18010700;Земельний податок з фізичних осіб;5522000;;65794.27
01.2024;T;2053900000;18010700;Земельний податок з фізичних осіб;5522000;0;65794.27
01.2024;C;2053900000;18010900;Орендна плата з фізичних осіб;2892000;;33717.1
01.2024;T;2053900000;18010900;Орендна плата з фізичних осіб;2892000;0;33717.1
01.2024;C;2053900000;18011100;Транспортний податок з юридичних осіб;125000;;31250
