REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2021;S;18508000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;500000;0;0
01.2021;T;18508000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;500000;0;0
01.2021;C;18508000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10624464;;717133.87
01.2021;T;18508000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10624464;0;717133.87
01.2021;C;18508000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1538070;;107576.14
01.2021;T;18508000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1538070;0;107576.14
01.2021;C;18508000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4044126;;6364.58
01.2021;T;18508000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4044126;0;6364.58
01.2021;C;18508000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;35872;;1266
01.2021;T;18508000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;35872;0;1266
01.2021;C;18508000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;1800;;0
01.2021;T;18508000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;1800;0;0
01.2021;C;18508000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;558794;;0
01.2021;T;18508000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;558794;0;0
01.2021;C;18508000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);656884;;0
01.2021;T;18508000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);656884;0;0
01.2021;C;18508000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3034;;26.24
01.2021;T;18508000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3034;0;26.24
01.2021;C;18508000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;52044;;3205.5
01.2021;T;18508000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;52044;0;3205.5
01.2021;C;18508000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;9130;;0
01.2021;T;18508000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;9130;0;0
01.2021;C;18508000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;77962;;0
01.2021;T;18508000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;77962;0;0
01.2021;C;18508000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;48408;;5171.89
01.2021;T;18508000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;48408;0;5171.89
01.2021;C;18508000000;18010500;Земельний податок з юридичних осіб;373073;;21426.18
01.2021;T;18508000000;18010500;Земельний податок з юридичних осіб;373073;0;21426.18
01.2021;C;18508000000;18010600;Орендна плата з юридичних осіб;7567385;;308697.95
01.2021;T;18508000000;18010600;Орендна плата з юридичних осіб;7567385;0;308697.95
01.2021;C;18508000000;18010700;Земельний податок з фізичних осіб;173000;;1373
01.2021;T;18508000000;18010700;Земельний податок з фізичних осіб;173000;0;1373
01.2021;C;18508000000;18010900;Орендна плата з фізичних осіб;340000;;16474.33
01.2021;T;18508000000;18010900;Орендна плата з фізичних осіб;340000;0;16474.33
01.2021;C;18508000000;18050300;Єдиний податок з юридичних осіб;57000;;0
01.2021;T;18508000000;18050300;Єдиний податок з юридичних осіб;57000;0;0
01.2021;C;18508000000;18050400;Єдиний податок з фізичних осіб;1241950;;190328.12
01.2021;T;18508000000;18050400;Єдиний податок з фізичних осіб;1241950;0;190328.12
01.2021;C;18508000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3024035;;615095.31
01.2021;T;18508000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3024035;0;615095.31
01.2021;S;18508000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);8700;0;31.43
01.2021;T;18508000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);8700;0;31.43
01.2021;S;18508000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;4400;0;50
01.2021;T;18508000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;4400;0;50
01.2021;C;18508000000;21081100;Адміністративні штрафи та інші санкції;900;;680
01.2021;T;18508000000;21081100;Адміністративні штрафи та інші санкції;900;0;680
01.2021;C;18508000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;5100;;0
01.2021;T;18508000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;5100;0;0
01.2021;C;18508000000;22012500;Плата за надання інших адміністративних послуг;1900;;151.01
01.2021;T;18508000000;22012500;Плата за надання інших адміністративних послуг;1900;0;151.01
01.2021;C;18508000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;404900;;23220
01.2021;T;18508000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;404900;0;23220
01.2021;C;18508000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;6600;;0
01.2021;T;18508000000;22080400;Надходження від орендної плати за користування цілісним майновим комплексом та іншим майном, що перебуває в комунальній власності;6600;0;0
01.2021;C;18508000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;210;;175.78
01.2021;T;18508000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;210;0;175.78
01.2021;C;18508000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1000;;34
01.2021;T;18508000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;1000;0;34
01.2021;S;18508000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;9040.12
01.2021;T;18508000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;0;0;9040.12
01.2021;S;18508000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;386687;386687;6313.08
01.2021;T;18508000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;386687;386687;6313.08
01.2021;C;18508000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;8188700;;511100
01.2021;T;18508000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;8188700;0;511100
01.2021;C;18508000000;41053900;Інші субвенції з місцевого бюджету;44940;;0
01.2021;T;18508000000;41053900;Інші субвенції з місцевого бюджету;44940;0;0
02.2021;C;18508000000;41053900;Інші субвенції з місцевого бюджету;44940;;0
02.2021;T;18508000000;41053900;Інші субвенції з місцевого бюджету;44940;0;0
02.2021;S;18508000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;500000;0;0
02.2021;T;18508000000;50110000;Цільові фонди, утворені Верховною Радою Автономної Республіки Крим, органами місцевого самоврядування та місцевими органами виконавчої влади;500000;0;0
02.2021;C;18508000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10624464;;1411127.9
02.2021;T;18508000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;10624464;0;1411127.9
02.2021;C;18508000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1538070;;214516.15
02.2021;T;18508000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;1538070;0;214516.15
02.2021;C;18508000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4044126;;160100.91
02.2021;T;18508000000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;4044126;0;160100.91
02.2021;C;18508000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;35872;;10160.38
02.2021;T;18508000000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;35872;0;10160.38
02.2021;C;18508000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;1800;;3744
02.2021;T;18508000000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;1800;0;3744
02.2021;C;18508000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;558794;;152667.71
02.2021;T;18508000000;13010100;Рентна плата за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування;558794;0;152667.71
02.2021;C;18508000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);656884;;292383.89
02.2021;T;18508000000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);656884;0;292383.89
02.2021;C;18508000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3034;;282.58
02.2021;T;18508000000;13030100;Рентна плата за користування надрами для видобування інших корисних копалин загальнодержавного значення;3034;0;282.58
02.2021;C;18508000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;52044;;5765.5
02.2021;T;18508000000;14040000;Акцизний податок з реалізації суб'єктами господарювання роздрібної торгівлі підакцизних товарів;52044;0;5765.5
02.2021;C;18508000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;9130;;0
02.2021;T;18508000000;18010200;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів житлової нерухомості;9130;0;0
02.2021;C;18508000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;77962;;0
02.2021;T;18508000000;18010300;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений фізичними особами, які є власниками об'єктів нежитлової нерухомості;77962;0;0
02.2021;C;18508000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;48408;;9902.89
02.2021;T;18508000000;18010400;Податок на нерухоме майно, відмінне від земельної ділянки, сплачений юридичними особами, які є власниками об'єктів нежитлової нерухомості;48408;0;9902.89
02.2021;C;18508000000;18010500;Земельний податок з юридичних осіб;373073;;69101.2
02.2021;T;18508000000;18010500;Земельний податок з юридичних осіб;373073;0;69101.2
02.2021;C;18508000000;18010600;Орендна плата з юридичних осіб;7567385;;991645.18
02.2021;T;18508000000;18010600;Орендна плата з юридичних осіб;7567385;0;991645.18
02.2021;C;18508000000;18010700;Земельний податок з фізичних осіб;173000;;1893
02.2021;T;18508000000;18010700;Земельний податок з фізичних осіб;173000;0;1893
02.2021;C;18508000000;18010900;Орендна плата з фізичних осіб;340000;;32250.06
02.2021;T;18508000000;18010900;Орендна плата з фізичних осіб;340000;0;32250.06
02.2021;C;18508000000;18050300;Єдиний податок з юридичних осіб;57000;;13618.15
02.2021;T;18508000000;18050300;Єдиний податок з юридичних осіб;57000;0;13618.15
02.2021;C;18508000000;18050400;Єдиний податок з фізичних осіб;1241950;;507712.72
02.2021;T;18508000000;18050400;Єдиний податок з фізичних осіб;1241950;0;507712.72
02.2021;C;18508000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3024035;;621529.74
02.2021;T;18508000000;18050500;"Єдиний податок з сільськогосподарських товаровиробників, у яких частка сільськогосподарського товаровиробництва за попередній податковий (звітний) рік дорівнює або перевищує 75 відсотків""";3024035;0;621529.74
02.2021;S;18508000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);8700;0;330.14
02.2021;T;18508000000;19010100;Екологічний податок, який справляється за викиди в атмосферне повітря забруднюючих речовин стаціонарними джерелами забруднення (за винятком викидів в атмосферне повітря двоокису вуглецю);8700;0;330.14
02.2021;S;18508000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;4400;0;1336.25
02.2021;T;18508000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;4400;0;1336.25
