REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2022;S;20531000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;11760;0;0
01.2022;T;20531000000;19010200;Надходження від скидів забруднюючих речовин безпосередньо у водні об'єкти;11760;0;0
01.2022;S;20531000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;33180;0;417.52
01.2022;T;20531000000;19010300;Надходження від розміщення відходів у спеціально відведених для цього місцях чи на об'єктах, крім розміщення окремих видів відходів як вторинної сировини;33180;0;417.52
01.2022;C;20531000000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;26000;;0
01.2022;T;20531000000;21010300;Частина чистого прибутку (доходу) комунальних унітарних підприємств та їх об'єднань, що вилучається до відповідного місцевого бюджету;26000;0;0
01.2022;C;20531000000;21080900;Штрафні санкції за порушення законодавства про патентування, за порушення норм регулювання обігу готівки та про застосування реєстраторів розрахункових операцій у сфері торгівлі, громадського харчування та послуг;10000;;0
01.2022;T;20531000000;21080900;Штрафні санкції за порушення законодавства про патентування, за порушення норм регулювання обігу готівки та про застосування реєстраторів розрахункових операцій у сфері торгівлі, громадського харчування та послуг;10000;0;0
01.2022;C;20531000000;21081100;Адміністративні штрафи та інші санкції;16500;;392
01.2022;T;20531000000;21081100;Адміністративні штрафи та інші санкції;16500;0;392
01.2022;C;20531000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;45000;;0
01.2022;T;20531000000;21081500;Адміністративні штрафи та штрафні санкції за порушення законодавства у сфері виробництва та обігу алкогольних напоїв та тютюнових виробів;45000;0;0
01.2022;S;20531000000;21110000;Надходження коштів від відшкодування втрат сільськогосподарського і лісогосподарського виробництва;0;0;15000
01.2022;T;20531000000;21110000;Надходження коштів від відшкодування втрат сільськогосподарського і лісогосподарського виробництва;0;0;15000
01.2022;C;20531000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;26500;;2720
01.2022;T;20531000000;22010300;Адміністративний збір за проведення державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань;26500;0;2720
01.2022;C;20531000000;22012500;Плата за надання інших адміністративних послуг;680000;;41947.67
01.2022;T;20531000000;22012500;Плата за надання інших адміністративних послуг;680000;0;41947.67
01.2022;C;20531000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;505000;;72650
01.2022;T;20531000000;22012600;Адміністративний збір за державну реєстрацію речових прав на нерухоме майно та їх обтяжень;505000;0;72650
01.2022;C;20531000000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;5000;;0
01.2022;T;20531000000;22012900;Плата за скорочення термінів надання послуг у сфері державної реєстрації речових прав на нерухоме майно та їх обтяжень і державної реєстрації юридичних осіб, фізичних осіб - підприємців та громадських формувань, а також плата за надання інших платних послуг, пов'язаних з такою державною реєстрацією;5000;0;0
01.2022;C;20531000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;275000;;16867.84
01.2022;T;20531000000;22080400;Надходження від орендної плати за користування майновим комплексом та іншим майном, що перебуває в комунальній власності;275000;0;16867.84
01.2022;C;20531000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;25000;;853.76
01.2022;T;20531000000;22090100;Державне мито, що сплачується за місцем розгляду та оформлення документів, у тому числі за оформлення документів на спадщину і дарування;25000;0;853.76
01.2022;C;20531000000;22090200;Державне мито, не віднесене до інших категорій;0;;1.14
01.2022;T;20531000000;22090200;Державне мито, не віднесене до інших категорій;0;0;1.14
01.2022;C;20531000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;20000;;1054
01.2022;T;20531000000;22090400;Державне мито, пов'язане з видачею та оформленням закордонних паспортів (посвідок) та паспортів громадян України;20000;0;1054
01.2022;C;20531000000;24060300;Інші надходження;423888;;24587.18
01.2022;T;20531000000;24060300;Інші надходження;423888;0;24587.18
01.2022;S;20531000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;4150;0;6837.27
01.2022;T;20531000000;24062100;Грошові стягнення за шкоду, заподіяну порушенням законодавства про охорону навколишнього природного середовища внаслідок господарської та іншої діяльності;4150;0;6837.27
01.2022;S;20531000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;3369667;3369667;100975.27
01.2022;T;20531000000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;3369667;3369667;100975.27
01.2022;S;20531000000;25020000;Інші джерела власних надходжень бюджетних установ;5309613;5334463;161201.23
01.2022;T;20531000000;25020000;Інші джерела власних надходжень бюджетних установ;5309613;5334463;161201.23
01.2022;C;20531000000;41020100;Базова дотація;9584700;;798700
01.2022;T;20531000000;41020100;Базова дотація;9584700;0;798700
01.2022;C;20531000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;87090100;;6705900
01.2022;T;20531000000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;87090100;0;6705900
01.2022;C;20531000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1187900;;99000
01.2022;T;20531000000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;1187900;0;99000
01.2022;C;20531000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1150884;;61000
01.2022;T;20531000000;41051000;Субвенція з місцевого бюджету на здійснення переданих видатків у сфері освіти за рахунок коштів освітньої субвенції;1150884;0;61000
01.2022;C;20531000000;41053900;Інші субвенції з місцевого бюджету;867150;;0
01.2022;T;20531000000;41053900;Інші субвенції з місцевого бюджету;867150;0;0
01.2022;C;20531000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;87828420;;5466316.58
01.2022;T;20531000000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;87828420;0;5466316.58
01.2022;C;20531000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2749100;;176081.59
01.2022;T;20531000000;11010200;Податок на доходи фізичних осіб з грошового забезпечення, грошових винагород та інших виплат, одержаних військовослужбовцями та особами рядового і начальницького складу, що сплачується податковими агентами;2749100;0;176081.59
