REP_PERIOD;FUND_TYP;COD_BUDGET;COD_INCO;NAME_INC;ZAT_AMT;PLANS_AMT;FAKT_AMT
01.2024;C;2050700000;24060300;Інші надходження;100000;;2084.92
01.2024;T;2050700000;24060300;Інші надходження;100000;0;2084.92
01.2024;S;2050700000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;337799;337799;12623.6
01.2024;T;2050700000;25010000;Надходження від плати за послуги, що надаються бюджетними установами згідно із законодавством;337799;337799;12623.6
01.2024;S;2050700000;25020000;Інші джерела власних надходжень бюджетних установ;0;2440000;225965.3
01.2024;T;2050700000;25020000;Інші джерела власних надходжень бюджетних установ;0;2440000;225965.3
01.2024;C;2050700000;41020100;Базова дотація;8505100;;708800
01.2024;T;2050700000;41020100;Базова дотація;8505100;0;708800
01.2024;C;2050700000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;48482800;;3519100
01.2024;T;2050700000;41033900;Освітня субвенція з державного бюджету місцевим бюджетам;48482800;0;3519100
01.2024;C;2050700000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;814300;;67858
01.2024;T;2050700000;41040200;Дотація з місцевого бюджету на здійснення переданих з державного бюджету видатків з утримання закладів освіти та охорони здоров'я за рахунок відповідної додаткової дотації з державного бюджету;814300;0;67858
01.2024;C;2050700000;41053900;Інші субвенції з місцевого бюджету;131611;;0
01.2024;T;2050700000;41053900;Інші субвенції з місцевого бюджету;131611;0;0
01.2024;C;2050700000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;31080900;;1951540.43
01.2024;T;2050700000;11010100;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку у вигляді заробітної плати;31080900;0;1951540.43
01.2024;C;2050700000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;14000000;;345738.23
01.2024;T;2050700000;11010400;Податок на доходи фізичних осіб, що сплачується податковими агентами, із доходів платника податку інших ніж заробітна плата;14000000;0;345738.23
01.2024;C;2050700000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;450000;;2957.55
01.2024;T;2050700000;11010500;Податок на доходи фізичних осіб, що сплачується фізичними особами за результатами річного декларування;450000;0;2957.55
01.2024;C;2050700000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;3200000;;312179.73
01.2024;T;2050700000;11011300;Податок на доходи фізичних осіб у вигляді мінімального податкового зобов'язання, що підлягає сплаті фізичними особами;3200000;0;312179.73
01.2024;C;2050700000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;3000;;0
01.2024;T;2050700000;11020200;Податок на прибуток підприємств та фінансових установ комунальної власності;3000;0;0
01.2024;C;2050700000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);13000;;0
01.2024;T;2050700000;13010200;Рентна плата за спеціальне використання лісових ресурсів (крім рентної плати за спеціальне використання лісових ресурсів в частині деревини, заготовленої в порядку рубок головного користування);13000;0;0
